 #V_push =   0.160943791    
   1015.63965          162.917496          0.296667904     	   163.460892    
   1015.64966          162.920456          0.295670599     	   163.462509    
   1015.65967          162.923401          0.294674516     	   163.464111    
   1015.66968          162.926346          0.293679893     	   163.465729    
   1015.67969          162.929276          0.292686552     	   163.467346    
   1015.68970          162.932190          0.291694611     	   163.468948    
   1015.69971          162.935104          0.290704191     	   163.470566    
   1015.70972          162.938004          0.289715141     	   163.472168    
   1015.71973          162.940903          0.288727552     	   163.473785    
   1015.72974          162.943787          0.287741333     	   163.475388    
   1015.73975          162.946655          0.286756694     	   163.477005    
   1015.74976          162.949524          0.285773516     	   163.478622    
   1015.75977          162.952377          0.284791887     	   163.480225    
   1015.76978          162.955215          0.283811867     	   163.481842    
   1015.77979          162.958054          0.282833368     	   163.483444    
   1015.78979          162.960876          0.281856477     	   163.485062    
   1015.79980          162.963684          0.280881226     	   163.486679    
   1015.80981          162.966492          0.279907644     	   163.488281    
   1015.81982          162.969284          0.278935611     	   163.489899    
   1015.82983          162.972061          0.277965367     	   163.491501    
   1015.83984          162.974838          0.276996881     	   163.493118    
   1015.84985          162.977600          0.276029974     	   163.494720    
   1015.85986          162.980362          0.275064945     	   163.496338    
   1015.86987          162.983109          0.274101496     	   163.497955    
   1015.87988          162.985840          0.273139805     	   163.499557    
   1015.88989          162.988571          0.272179961     	   163.501175    
   1015.89990          162.991287          0.271221787     	   163.502777    
   1015.90991          162.993988          0.270265430     	   163.504395    
   1015.91992          162.996689          0.269310862     	   163.505997    
   1015.92993          162.999374          0.268358141     	   163.507614    
   1015.93994          163.002060          0.267407149     	   163.509232    
   1015.94995          163.004730          0.266457975     	   163.510834    
   1015.95996          163.007385          0.265510678     	   163.512451    
   1015.96997          163.010040          0.264565170     	   163.514053    
   1015.97998          163.012680          0.263621509     	   163.515671    
   1015.98999          163.015305          0.262679726     	   163.517288    
   1016.00000          163.017929          0.261739850     	   163.518890    
   1016.01001          163.020538          0.260801733     	   163.520508    
   1016.02002          163.023148          0.259865612     	   163.522110    
   1016.03003          163.025742          0.258931309     	   163.523727    
   1016.04004          163.028320          0.257998794     	   163.525330    
   1016.05005          163.030899          0.257068306     	   163.526947    
   1016.06006          163.033463          0.256139636     	   163.528564    
   1016.07007          163.036026          0.255212873     	   163.530167    
   1016.08008          163.038574          0.254287988     	   163.531784    
   1016.09009          163.041107          0.253364980     	   163.533386    
   1016.10010          163.043640          0.252443910     	   163.535004    
   1016.11011          163.046158          0.251524597     	   163.536606    
   1016.12012          163.048676          0.250607342     	   163.538223    
   1016.13013          163.051178          0.249691829     	   163.539841    
   1016.14014          163.053665          0.248778224     	   163.541443    
   1016.15015          163.056152          0.247866616     	   163.543060    
   1016.16016          163.058624          0.246956840     	   163.544662    
   1016.17017          163.061096          0.246049002     	   163.546280    
   1016.18018          163.063553          0.245142967     	   163.547897    
   1016.19019          163.065994          0.244238883     	   163.549500    
   1016.20020          163.068436          0.243336648     	   163.551117    
   1016.21021          163.070862          0.242436290     	   163.552719    
   1016.22021          163.073288          0.241537943     	   163.554337    
   1016.23022          163.075699          0.240641341     	   163.555939    
   1016.24023          163.078094          0.239746675     	   163.557556    
   1016.25024          163.080490          0.238853887     	   163.559174    
   1016.26025          163.082870          0.237963021     	   163.560776    
   1016.27026          163.085251          0.237074062     	   163.562393    
   1016.28027          163.087616          0.236186832     	   163.563995    
   1016.29028          163.089966          0.235301614     	   163.565613    
   1016.30029          163.092316          0.234418213     	   163.567215    
   1016.31030          163.094650          0.233536705     	   163.568832    
   1016.32031          163.096985          0.232657030     	   163.570450    
   1016.33032          163.099304          0.231779233     	   163.572052    
   1016.34033          163.101624          0.230903298     	   163.573669    
   1016.35034          163.103928          0.230029047     	   163.575272    
   1016.36035          163.106216          0.229156762     	   163.576889    
   1016.37036          163.108505          0.228286251     	   163.578506    
   1016.38037          163.110779          0.227417558     	   163.580109    
   1016.39038          163.113052          0.226550654     	   163.581726    
   1016.40039          163.115311          0.225685567     	   163.583328    
   1016.41040          163.117569          0.224822283     	   163.584946    
   1016.42041          163.119812          0.223960638     	   163.586548    
   1016.43042          163.122040          0.223100916     	   163.588165    
   1016.44043          163.124268          0.222242907     	   163.589783    
   1016.45044          163.126480          0.221386656     	   163.591385    
   1016.46045          163.128693          0.220532238     	   163.593002    
   1016.47046          163.130890          0.219679475     	   163.594604    
   1016.48047          163.133087          0.218828455     	   163.596222    
   1016.49048          163.135269          0.217979014     	   163.597824    
   1016.50049          163.137451          0.217131406     	   163.599442    
   1016.51050          163.139618          0.216285333     	   163.601059    
   1016.52051          163.141769          0.215440944     	   163.602661    
   1016.53052          163.143921          0.214598328     	   163.604279    
   1016.54053          163.146057          0.213757321     	   163.605881    
   1016.55054          163.148193          0.212918013     	   163.607498    
   1016.56055          163.150314          0.212080210     	   163.609116    
   1016.57056          163.152435          0.211244151     	   163.610718    
   1016.58057          163.154541          0.210409567     	   163.612335    
   1016.59058          163.156647          0.209576577     	   163.613937    
   1016.60059          163.158737          0.208745107     	   163.615555    
   1016.61060          163.160828          0.207915202     	   163.617157    
   1016.62061          163.162903          0.207086802     	   163.618774    
   1016.63062          163.164963          0.206259847     	   163.620392    
   1016.64062          163.167023          0.205434516     	   163.621994    
   1016.65063          163.169067          0.204610735     	   163.623611    
   1016.66064          163.171112          0.203788370     	   163.625214    
   1016.67065          163.173141          0.202967465     	   163.626831    
   1016.68066          163.175171          0.202147990     	   163.628433    
   1016.69067          163.177185          0.201330006     	   163.630051    
   1016.70068          163.179199          0.200513348     	   163.631668    
   1016.71069          163.181198          0.199698061     	   163.633270    
   1016.72070          163.183197          0.198884264     	   163.634888    
   1016.73071          163.185181          0.198071688     	   163.636490    
   1016.74072          163.187164          0.197260484     	   163.638107    
   1016.75073          163.189133          0.196450457     	   163.639725    
   1016.76074          163.191086          0.195641860     	   163.641327    
   1016.77075          163.193039          0.194834515     	   163.642944    
   1016.78076          163.194977          0.194028452     	   163.644547    
   1016.79077          163.196915          0.193223745     	   163.646164    
   1016.80078          163.198837          0.192420229     	   163.647766    
   1016.81079          163.200760          0.191617996     	   163.649384    
   1016.82080          163.202667          0.190816835     	   163.651001    
   1016.83081          163.204575          0.190016940     	   163.652603    
   1016.84082          163.206467          0.189218223     	   163.654221    
   1016.85083          163.208359          0.188420564     	   163.655823    
   1016.86084          163.210236          0.187623993     	   163.657440    
   1016.87085          163.212112          0.186828539     	   163.659042    
   1016.88086          163.213974          0.186034128     	   163.660660    
   1016.89087          163.215836          0.185240686     	   163.662277    
   1016.90088          163.217682          0.184448212     	   163.663879    
   1016.91089          163.219528          0.183656842     	   163.665497    
   1016.92090          163.221359          0.182866305     	   163.667099    
   1016.93091          163.223190          0.182076737     	   163.668716    
   1016.94092          163.225006          0.181287944     	   163.670334    
   1016.95093          163.226822          0.180500135     	   163.671936    
   1016.96094          163.228622          0.179713041     	   163.673553    
   1016.97095          163.230423          0.178926781     	   163.675156    
   1016.98096          163.232208          0.178141281     	   163.676773    
   1016.99097          163.233978          0.177356586     	   163.678375    
   1017.00098          163.235748          0.176572740     	   163.679993    
   1017.01099          163.237503          0.175789535     	   163.681610    
   1017.02100          163.239258          0.175007135     	   163.683212    
   1017.03101          163.240997          0.174225464     	   163.684830    
   1017.04102          163.242737          0.173444390     	   163.686432    
   1017.05103          163.244461          0.172663927     	   163.688049    
   1017.06104          163.246185          0.171884045     	   163.689651    
   1017.07104          163.247894          0.171104789     	   163.691269    
   1017.08105          163.249603          0.170325994     	   163.692886    
   1017.09106          163.251297          0.169547677     	   163.694489    
   1017.10107          163.252991          0.168769911     	   163.696106    
   1017.11108          163.254669          0.167992502     	   163.697708    
   1017.12109          163.256348          0.167215541     	   163.699326    
   1017.13110          163.258011          0.166438818     	   163.700943    
   1017.14111          163.259674          0.165662482     	   163.702545    
   1017.15112          163.261322          0.164886355     	   163.704163    
   1017.16113          163.262970          0.164110497     	   163.705765    
   1017.17114          163.264603          0.163334817     	   163.707382    
   1017.18115          163.266235          0.162559271     	   163.708984    
   1017.19116          163.267853          0.161783904     	   163.710602    
   1017.20117          163.269470          0.161008537     	   163.712219    
   1017.21118          163.271072          0.160233185     	   163.713821    
   1017.22119          163.272675          0.159457892     	   163.715439    
   1017.23120          163.274261          0.158682480     	   163.717041    
   1017.24121          163.275848          0.157906994     	   163.718658    
   1017.25122          163.277420          0.157131225     	   163.720261    
   1017.26123          163.278992          0.156355411     	   163.721878    
   1017.27124          163.280548          0.155579224     	   163.723495    
   1017.28125          163.282104          0.154802769     	   163.725098    
   1017.29126          163.283646          0.154025942     	   163.726715    
   1017.30127          163.285187          0.153248742     	   163.728317    
   1017.31128          163.286713          0.152471080     	   163.729935    
   1017.32129          163.288239          0.151692837     	   163.731552    
   1017.33130          163.289749          0.150913998     	   163.733154    
   1017.34131          163.291260          0.150134563     	   163.734772    
   1017.35132          163.292755          0.149354413     	   163.736374    
   1017.36133          163.294250          0.148573533     	   163.737991    
   1017.37134          163.295731          0.147791713     	   163.739594    
   1017.38135          163.297211          0.147009179     	   163.741211    
   1017.39136          163.298676          0.146225572     	   163.742828    
   1017.40137          163.300140          0.145440981     	   163.744431    
   1017.41138          163.301590          0.144655272     	   163.746048    
   1017.42139          163.303040          0.143868446     	   163.747650    
   1017.43140          163.304474          0.143080354     	   163.749268    
   1017.44141          163.305908          0.142290890     	   163.750870    
   1017.45142          163.307327          0.141500086     	   163.752487    
   1017.46143          163.308731          0.140707821     	   163.754105    
   1017.47144          163.310135          0.139914110     	   163.755707    
   1017.48145          163.311523          0.139118820     	   163.757324    
   1017.49146          163.312912          0.138321847     	   163.758926    
   1017.50146          163.314285          0.137523189     	   163.760544    
   1017.51147          163.315659          0.136722624     	   163.762161    
   1017.52148          163.317017          0.135920107     	   163.763763    
   1017.53149          163.318375          0.135115549     	   163.765381    
   1017.54150          163.319717          0.134308875     	   163.766983    
   1017.55151          163.321060          0.133499995     	   163.768600    
   1017.56152          163.322388          0.132688642     	   163.770203    
   1017.57153          163.323715          0.131874993     	   163.771820    
   1017.58154          163.325027          0.131058633     	   163.773438    
   1017.59155          163.326340          0.130239606     	   163.775040    
   1017.60156          163.327637          0.129417732     	   163.776657    
   1017.61157          163.328934          0.128592938     	   163.778259    
   1017.62158          163.330215          0.127765030     	   163.779877    
   1017.63159          163.331482          0.126933858     	   163.781479    
   1017.64160          163.332748          0.126099497     	   163.783096    
   1017.65161          163.334000          0.125261620     	   163.784714    
   1017.66162          163.335251          0.124420181     	   163.786316    
   1017.67163          163.336487          0.123574965     	   163.787933    
   1017.68164          163.337723          0.122725867     	   163.789536    
   1017.69165          163.338943          0.121872678     	   163.791153    
   1017.70166          163.340164          0.121015154     	   163.792770    
   1017.71167          163.341370          0.120153159     	   163.794373    
   1017.72168          163.342560          0.119286679     	   163.795990    
   1017.73169          163.343750          0.118415363     	   163.797592    
   1017.74170          163.344925          0.117539056     	   163.799210    
   1017.75171          163.346100          0.116657548     	   163.800812    
   1017.76172          163.347260          0.115770683     	   163.802429    
   1017.77173          163.348419          0.114878111     	   163.804047    
   1017.78174          163.349564          0.113979690     	   163.805649    
   1017.79175          163.350693          0.113075241     	   163.807266    
   1017.80176          163.351822          0.112164401     	   163.808868    
   1017.81177          163.352936          0.111246973     	   163.810486    
   1017.82178          163.354050          0.110322699     	   163.812103    
   1017.83179          163.355148          0.109391235     	   163.813705    
   1017.84180          163.356232          0.108452238     	   163.815323    
   1017.85181          163.357315          0.107505590     	   163.816925    
   1017.86182          163.358383          0.106550902     	   163.818542    
   1017.87183          163.359451          0.105587713     	   163.820145    
   1017.88184          163.360504          0.104615785     	   163.821762    
   1017.89185          163.361542          0.103634678     	   163.823380    
   1017.90186          163.362579          0.102644093     	   163.824982    
   1017.91187          163.363602          0.101643600     	   163.826599    
   1017.92188          163.364609          0.100632720     	   163.828201    
   1017.93188          163.365616           9.96110961E-02 	   163.829819    
   1017.94189          163.366608           9.85781327E-02 	   163.831421    
   1017.95190          163.367584           9.75335091E-02 	   163.833038    
   1017.96191          163.368561           9.64765623E-02 	   163.834656    
   1017.97192          163.369522           9.54068229E-02 	   163.836258    
   1017.98193          163.370468           9.43237618E-02 	   163.837875    
   1017.99194          163.371399           9.32266712E-02 	   163.839478    
   1018.00195          163.372330           9.21151042E-02 	   163.841095    
   1018.01196          163.373245           9.09881890E-02 	   163.842712    
   1018.02197          163.374146           8.98452997E-02 	   163.844315    
   1018.03198          163.375046           8.86857063E-02 	   163.845932    
   1018.04199          163.375931           8.75085145E-02 	   163.847534    
   1018.05200          163.376801           8.63129720E-02 	   163.849152    
   1018.06201          163.377655           8.50981176E-02 	   163.850754    
   1018.07202          163.378494           8.38631094E-02 	   163.852371    
   1018.08203          163.379333           8.26069266E-02 	   163.853989    
   1018.09204          163.380157           8.13283920E-02 	   163.855591    
   1018.10205          163.380966           8.00264329E-02 	   163.857208    
   1018.11206          163.381760           7.86997527E-02 	   163.858810    
   1018.12207          163.382538           7.73471221E-02 	   163.860428    
   1018.13208          163.383301           7.59671628E-02 	   163.862030    
   1018.14209          163.384048           7.45584294E-02 	   163.863647    
   1018.15210          163.384781           7.31193125E-02 	   163.865265    
   1018.16211          163.385498           7.16481060E-02 	   163.866867    
   1018.17212          163.386200           7.01430738E-02 	   163.868484    
   1018.18213          163.386887           6.86020255E-02 	   163.870087    
   1018.19214          163.387558           6.70230538E-02 	   163.871704    
   1018.20215          163.388214           6.54036030E-02 	   163.873322    
   1018.21216          163.388855           6.37413636E-02 	   163.874924    
   1018.22217          163.389481           6.20334037E-02 	   163.876541    
   1018.23218          163.390091           6.02769516E-02 	   163.878143    
   1018.24219          163.390686           5.84687181E-02 	   163.879761    
   1018.25220          163.391266           5.66050559E-02 	   163.881363    
   1018.26221          163.391815           5.46822362E-02 	   163.882980    
   1018.27222          163.392349           5.26960045E-02 	   163.884598    
   1018.28223          163.392868           5.06418310E-02 	   163.886200    
   1018.29224          163.393356           4.85145301E-02 	   163.887817    
   1018.30225          163.393829           4.63084057E-02 	   163.889420    
   1018.31226          163.394287           4.40172739E-02 	   163.891037    
   1018.32227          163.394714           4.16339971E-02 	   163.892639    
   1018.33228          163.395111           3.91509123E-02 	   163.894257    
   1018.34229          163.395493           3.65592279E-02 	   163.895874    
   1018.35229          163.395844           3.38490568E-02 	   163.897476    
   1018.36230          163.396164           3.10093407E-02 	   163.899094    
   1018.37231          163.396454           2.80273296E-02 	   163.900696    
   1018.38232          163.396713           2.48886831E-02 	   163.902313    
   1018.39233          163.396942           2.15766355E-02 	   163.903931    
   1018.40234          163.397141           1.80720277E-02 	   163.905533    
   1018.41235          163.397308           1.43523701E-02 	   163.907150    
   1018.42236          163.397430           1.03913965E-02 	   163.908752    
   1018.43237          163.397507           6.15814375E-03 	   163.910370    
   1018.44238          163.397552           1.61541114E-03 	   163.911972    
   1018.45239          163.397583           6.98315538E-03 	   163.913589    
   1018.46240          163.397629           2.53798673E-03 	   163.915207    
   1018.47241          163.397629           1.08502852E-03 	   163.916809    
   1018.48242          163.397644           6.46029692E-03 	   163.918427    
   1018.49243          163.397690           2.02373276E-03 	   163.920029    
   1018.50244          163.397720           7.50604644E-03 	   163.921646    
   1018.51245          163.397781           3.18385055E-03 	   163.923248    
   1018.52246          163.397797           1.86610955E-03 	   163.924866    
   1018.53247          163.397827           7.38498894E-03 	   163.926483    
   1018.54248          163.397873           3.10254656E-03 	   163.928085    
   1018.55249          163.397888           1.82750414E-03 	   163.929703    
   1018.56250          163.397919           7.39260670E-03 	   163.931305    
   1018.57251          163.397964           3.16004828E-03 	   163.932922    
   1018.58252          163.397980           1.93898357E-03 	   163.934540    
   1018.59253          163.398010           7.56221917E-03 	   163.936142    
   1018.60254          163.398071           3.39195877E-03 	   163.937759    
   1018.61255          163.398087           2.23903637E-03 	   163.939362    
   1018.62256          163.398117           4.58318088E-03 	   163.940979    
   1018.63257          163.398148           2.26537697E-04 	   163.942581    
   1018.64258          163.398163           5.79631468E-03 	   163.944199    
   1018.65259          163.398193           1.56978425E-03 	   163.945816    
   1018.66260          163.398224           7.27872970E-03 	   163.947418    
   1018.67261          163.398270           3.20149632E-03 	   163.949036    
   1018.68262          163.398285           2.14828039E-03 	   163.950638    
   1018.69263          163.398315           4.60018683E-03 	   163.952255    
   1018.70264          163.398346           3.60144768E-04 	   163.953857    
   1018.71265          163.398361           6.05556974E-03 	   163.955475    
   1018.72266          163.398407           1.96469110E-03 	   163.957092    
   1018.73267          163.398438           7.81986024E-03 	   163.958694    
   1018.74268          163.398499           3.89934564E-03 	   163.960312    
   1018.75269          163.398514           3.01788747E-03 	   163.961914    
   1018.76270          163.398529           2.08127289E-03 	   163.963531    
   1018.77271          163.398560           8.01134855E-03 	   163.965149    
   1018.78271          163.398621           4.17119823E-03 	   163.966751    
   1018.79272          163.398636           4.42103483E-05 	   163.968369    
   1018.80273          163.398651           5.86219132E-03 	   163.969971    
   1018.81274          163.398697           1.90377841E-03 	   163.971588    
   1018.82275          163.398727           7.90173560E-03 	   163.973190    
   1018.83276          163.398788           4.13506199E-03 	   163.974808    
   1018.84277          163.398804           8.72160308E-05 	   163.976425    
   1018.85278          163.398819           5.99054759E-03 	   163.978027    
   1018.86279          163.398865           2.12427578E-03 	   163.979645    
   1018.87280          163.398865           1.29495654E-03 	   163.981247    
   1018.88281          163.398895           7.34347152E-03 	   163.982864    
   1018.89282          163.398956           3.63229355E-03 	   163.984467    
   1018.90283          163.398972           2.97582732E-03 	   163.986084    
   1018.91284          163.398987           2.28237570E-03 	   163.987701    
   1018.92285          163.398987           1.54866115E-03 	   163.989304    
   1018.93286          163.399017           7.69967400E-03 	   163.990921    
   1018.94287          163.399078           4.09837253E-03 	   163.992523    
   1018.95288          163.399094           2.28964724E-04 	   163.994141    
   1018.96289          163.399109           6.32456969E-03 	   163.995758    
   1018.97290          163.399155           2.66570970E-03 	   163.997360    
   1018.98291          163.399155           2.06230162E-03 	   163.998978    
   1018.99292          163.399155           1.42605300E-03 	   164.000580    
   1019.00293          163.399185           7.68282264E-03 	   164.002197    
   1019.01294          163.399246           4.19556629E-03 	   164.003799    
   1019.02295          163.399277           4.49545914E-04 	   164.005417    
   1019.03296          163.399292           6.67779334E-03 	   164.007034    
   1019.04297          163.399338           3.16179078E-03 	   164.008636    
   1019.05298          163.399353           2.71450658E-03 	   164.010254    
   1019.06299          163.399368           2.24715634E-03 	   164.011856    
   1019.07300          163.399368           1.75807811E-03 	   164.013474    
   1019.08301          163.399399           8.17275047E-03 	   164.015076    
   1019.09302          163.399460           4.85473964E-03 	   164.016693    
   1019.10303          163.399490           1.29339634E-03 	   164.018311    
   1019.11304          163.399521           7.72025995E-03 	   164.019913    
   1019.12305          163.399582           4.41647135E-03 	   164.021530    
   1019.13306          163.399612           8.69025476E-04 	   164.023132    
   1019.14307          163.399643           7.31122447E-03 	   164.024750    
   1019.15308          163.399704           4.02479712E-03 	   164.026367    
   1019.16309          163.399719           4.94829146E-04 	   164.027969    
   1019.17310          163.399734           6.95636962E-03 	   164.029587    
   1019.18311          163.399796           3.69172473E-03 	   164.031189    
   1019.19312          163.399811           1.84111297E-04 	   164.032806    
   1019.20312          163.399826           6.67036558E-03 	   164.034409    
   1019.21313          163.399872           3.43275699E-03 	   164.036026    
   1019.22314          163.399887           3.28684365E-03 	   164.037643    
   1019.23315          163.399902           3.14568356E-03 	   164.039246    
   1019.24316          163.399918           3.00970464E-03 	   164.040863    
   1019.25317          163.399933           2.87915627E-03 	   164.042465    
   1019.26318          163.399948           2.75457837E-03 	   164.044083    
   1019.27319          163.399963           2.63634045E-03 	   164.045685    
   1019.28320          163.399979           2.52508512E-03 	   164.047302    
   1019.29321          163.399994           2.42124475E-03 	   164.048920    
   1019.30322          163.399994           2.32554949E-03 	   164.050522    
   1019.31323          163.399994           2.23879702E-03 	   164.052139    
   1019.32324          163.399994           2.16160854E-03 	   164.053741    
   1019.33325          163.399994           2.09490024E-03 	   164.055359    
   1019.34326          163.399994           2.03940040E-03 	   164.056976    
   1019.35327          163.399994           1.99613324E-03 	   164.058578    
   1019.36328          163.399994           1.96600193E-03 	   164.060196    
   1019.37329          163.399994           1.95019203E-03 	   164.061798    
   1019.38330          163.399994           1.94988609E-03 	   164.063416    
   1019.39331          163.399994           1.96625502E-03 	   164.065018    
   1019.40332          163.399994           2.00080662E-03 	   164.066635    
   1019.41333          163.399994           2.05490831E-03 	   164.068253    
   1019.42334          163.399994           2.13027326E-03 	   164.069855    
   1019.43335          163.399994           2.22865143E-03 	   164.071472    
   1019.44336          163.399994           2.35182326E-03 	   164.073074    
   1019.45337          163.400009           2.50192592E-03 	   164.074692    
   1019.46338          163.400024           2.68086581E-03 	   164.076294    
   1019.47339          163.400040           2.89114611E-03 	   164.077911    
   1019.48340          163.400055           3.13517428E-03 	   164.079529    
   1019.49341          163.400070           8.23871233E-05 	   164.081131    
   1019.50342          163.400085           7.05998577E-03 	   164.082748    
   1019.51343          163.400146           4.35178261E-03 	   164.084351    
   1019.52344          163.400177           1.44670694E-03 	   164.085968    
   1019.53345          163.400208           8.58169235E-03 	   164.087585    
   1019.54346          163.400284           6.03871886E-03 	   164.089188    
   1019.55347          163.400330           3.31592560E-03 	   164.090805    
   1019.56348          163.400345           3.92317772E-04 	   164.092407    
   1019.57349          163.400375           7.50882924E-03 	   164.094025    
   1019.58350          163.400436           4.94925957E-03 	   164.095627    
   1019.59351          163.400467           2.20604357E-03 	   164.097244    
   1019.60352          163.400467           2.59066862E-03 	   164.098862    
   1019.61353          163.400482           3.02364002E-03 	   164.100464    
   1019.62354          163.400497           1.75272813E-04 	   164.102081    
   1019.63354          163.400513           7.37334415E-03 	   164.103683    
   1019.64355          163.400574           4.90234792E-03 	   164.105301    
   1019.65356          163.400604           2.25437526E-03 	   164.106903    
   1019.66357          163.400620           2.74216780E-03 	   164.108521    
   1019.67358          163.400635           3.28649301E-03 	   164.110138    
   1019.68359          163.400650           5.58446161E-04 	   164.111740    
   1019.69360          163.400681           7.88586400E-03 	   164.113358    
   1019.70361          163.400742           5.55259129E-03 	   164.114960    
   1019.71362          163.400787           3.05481930E-03 	   164.116577    
   1019.72363          163.400803           3.73363029E-04 	   164.118195    
   1019.73364          163.400833           7.75142480E-03 	   164.119797    
   1019.74365          163.400894           5.47316717E-03 	   164.121414    
   1019.75366          163.400940           3.03446432E-03 	   164.123016    
   1019.76367          163.400955           4.16862778E-04 	   164.124634    
   1019.77368          163.400986           7.86370318E-03 	   164.126236    
   1019.78369          163.401047           5.65938838E-03 	   164.127853    
   1019.79370          163.401093           3.30067985E-03 	   164.129471    
   1019.80371          163.401108           7.70136947E-04 	   164.131073    
   1019.81372          163.401138           8.31051730E-03 	   164.132690    
   1019.82373          163.401215           6.20535761E-03 	   164.134293    
   1019.83374          163.401260           3.95456189E-03 	   164.135910    
   1019.84375          163.401291           1.54199754E-03 	   164.137512    
   1019.85376          163.401291           2.28253705E-03 	   164.139130    
   1019.86377          163.401306           3.10074096E-03 	   164.140747    
   1019.87378          163.401321           6.69048866E-04 	   164.142349    
   1019.88379          163.401352           8.31635110E-03 	   164.143967    
   1019.89380          163.401428           6.32641278E-03 	   164.145569    
   1019.90381          163.401474           4.19996120E-03 	   164.147186    
   1019.91382          163.401505           1.92212639E-03 	   164.148804    
   1019.92383          163.401505           2.80915527E-03 	   164.150406    
   1019.93384          163.401520           4.52182489E-04 	   164.152023    
   1019.94385          163.401550           8.18057451E-03 	   164.153625    
   1019.95386          163.401627           6.27864711E-03 	   164.155243    
   1019.96387          163.401672           4.24673455E-03 	   164.156845    
   1019.97388          163.401703           2.07112706E-03 	   164.158463    
   1019.98389          163.401718           3.06887412E-03 	   164.160080    
   1019.99390          163.401733           8.31424259E-04 	   164.161682    
   1020.00391          163.401764           8.68826825E-03 	   164.163300    
   1020.01392          163.401840           6.92261150E-03 	   164.164902    
   1020.02393          163.401901           5.03870705E-03 	   164.166519    
   1020.03394          163.401947           3.02396435E-03 	   164.168121    
   1020.04395          163.401962           8.64296919E-04 	   164.169739    
   1020.05396          163.401993           8.80500115E-03 	   164.171356    
   1020.06396          163.402069           7.12930225E-03 	   164.172958    
   1020.07397          163.402130           5.34254918E-03 	   164.174576    
   1020.08398          163.402176           3.43309157E-03 	   164.176178    
   1020.09399          163.402206           1.38793420E-03 	   164.177795    
   1020.10400          163.402206           2.52541061E-03 	   164.179413    
   1020.11401          163.402222           4.39811265E-04 	   164.181015    
   1020.12402          163.402252           8.46122578E-03 	   164.182632    
   1020.13403          163.402328           6.87396061E-03 	   164.184235    
   1020.14404          163.402390           5.18194865E-03 	   164.185852    
   1020.15405          163.402435           3.37431906E-03 	   164.187454    
   1020.16406          163.402466           1.43899361E-03 	   164.189072    
   1020.17407          163.402466           2.69535696E-03 	   164.190689    
   1020.18408          163.402481           7.38186529E-04 	   164.192291    
   1020.19409          163.402512           8.89794622E-03 	   164.193909    
   1020.20410          163.402588           7.45772803E-03 	   164.195511    
   1020.21411          163.402649           5.92479901E-03 	   164.197128    
   1020.22412          163.402695           4.28974349E-03 	   164.198730    
   1020.23413          163.402725           2.54235649E-03 	   164.200348    
   1020.24414          163.402740           6.70534209E-04 	   164.201965    
   1020.25415          163.402771           8.92261881E-03 	   164.203568    
   1020.26416          163.402847           7.58185424E-03 	   164.205185    
   1020.27417          163.402924           6.15592673E-03 	   164.206787    
   1020.28418          163.402985           4.63643111E-03 	   164.208405    
   1020.29419          163.403030           3.01390747E-03 	   164.210022    
   1020.30420          163.403046           1.27783918E-03 	   164.211624    
   1020.31421          163.403046           2.74958392E-03 	   164.213242    
   1020.32422          163.403061           1.02540560E-03 	   164.214844    
   1020.33423          163.403061           2.50971317E-03 	   164.216461    
   1020.34424          163.403076           7.99349509E-04 	   164.218063    
   1020.35425          163.403107           9.22567025E-03 	   164.219681    
   1020.36426          163.403198           8.07096530E-03 	   164.221298    
   1020.37427          163.403275           6.84561115E-03 	   164.222900    
   1020.38428          163.403336           5.54298284E-03 	   164.224518    
   1020.39429          163.403381           4.15548356E-03 	   164.226120    
   1020.40430          163.403412           2.67494097E-03 	   164.227737    
   1020.41431          163.403427           1.09167956E-03 	   164.229340    
   1020.42432          163.403427           2.72857724E-03 	   164.230957    
   1020.43433          163.403442           1.18303171E-03 	   164.232574    
   1020.44434          163.403442           2.86084344E-03 	   164.234177    
   1020.45435          163.403458           1.35946064E-03 	   164.235794    
   1020.46436          163.403458           3.08520766E-03 	   164.237396    
   1020.47437          163.403488           1.63530000E-03 	   164.239014    
   1020.48438          163.403503           8.36070394E-05 	   164.240631    
   1020.49438          163.403534           8.68284609E-03 	   164.242233    
   1020.50439          163.403610           7.71711161E-03 	   164.243851    
   1020.51440          163.403687           6.69468613E-03 	   164.245453    
   1020.52441          163.403748           5.61028952E-03 	   164.247070    
   1020.53442          163.403793           4.45800740E-03 	   164.248672    
   1020.54443          163.403839           3.23160319E-03 	   164.250290    
   1020.55444          163.403870           1.92348624E-03 	   164.251907    
   1020.56445          163.403885           5.25652431E-04 	   164.253510    
   1020.57446          163.403915           9.29013360E-03 	   164.255127    
   1020.58447          163.404007           8.49928893E-03 	   164.256729    
   1020.59448          163.404083           7.66536966E-03 	   164.258347    
   1020.60449          163.404160           6.78453781E-03 	   164.259964    
   1020.61450          163.404221           5.85261825E-03 	   164.261566    
   1020.62451          163.404282           4.86482214E-03 	   164.263184    
   1020.63452          163.404327           3.81602976E-03 	   164.264786    
   1020.64453          163.404358           2.70050485E-03 	   164.266403    
   1020.65454          163.404373           1.51166378E-03 	   164.268005    
   1020.66455          163.404388           2.42494629E-04 	   164.269623    
   1020.67456          163.404419           9.14653204E-03 	   164.271240    
   1020.68457          163.404510           8.50686431E-03 	   164.272842    
