 #V_push =   0.209226936    
   1318.92554          275.414276          0.208026513     	   275.954742    
   1318.93555          275.416351          0.208042666     	   275.956848    
   1318.94556          275.418427          0.208058953     	   275.958923    
   1318.95557          275.420502          0.208075225     	   275.961029    
   1318.96558          275.422577          0.208091632     	   275.963135    
   1318.97559          275.424652          0.208108157     	   275.965210    
   1318.98560          275.426727          0.208124667     	   275.967316    
   1318.99561          275.428802          0.208141312     	   275.969421    
   1319.00562          275.430878          0.208158076     	   275.971497    
   1319.01562          275.432953          0.208174765     	   275.973602    
   1319.02563          275.435028          0.208191589     	   275.975677    
   1319.03564          275.437103          0.208208382     	   275.977783    
   1319.04565          275.439178          0.208225310     	   275.979889    
   1319.05566          275.441254          0.208242357     	   275.981964    
   1319.06567          275.443329          0.208259374     	   275.984070    
   1319.07568          275.445404          0.208276525     	   275.986176    
   1319.08569          275.447479          0.208293796     	   275.988251    
   1319.09570          275.449554          0.208310992     	   275.990356    
   1319.10571          275.451630          0.208328307     	   275.992432    
   1319.11572          275.453705          0.208345592     	   275.994537    
   1319.12573          275.455780          0.208363011     	   275.996643    
   1319.13574          275.457855          0.208380550     	   275.998718    
   1319.14575          275.459930          0.208398059     	   276.000824    
   1319.15576          275.462006          0.208415687     	   276.002930    
   1319.16577          275.464081          0.208433434     	   276.005005    
   1319.17578          275.466156          0.208451152     	   276.007111    
   1319.18579          275.468231          0.208468989     	   276.009216    
   1319.19580          275.470306          0.208486736     	   276.011292    
   1319.20581          275.472382          0.208504602     	   276.013397    
   1319.21582          275.474457          0.208522588     	   276.015472    
   1319.22583          275.476532          0.208540544     	   276.017578    
   1319.23584          275.478607          0.208558619     	   276.019684    
   1319.24585          275.480682          0.208576813     	   276.021759    
   1319.25586          275.482758          0.208594963     	   276.023865    
   1319.26587          275.484833          0.208613232     	   276.025970    
   1319.27588          275.486908          0.208631411     	   276.028046    
   1319.28589          275.488983          0.208649710     	   276.030151    
   1319.29590          275.491058          0.208668128     	   276.032227    
   1319.30591          275.493134          0.208686501     	   276.034332    
   1319.31592          275.495209          0.208704993     	   276.036438    
   1319.32593          275.497284          0.208723590     	   276.038513    
   1319.33594          275.499359          0.208742157     	   276.040619    
   1319.34595          275.501434          0.208760828     	   276.042725    
   1319.35596          275.503510          0.208779410     	   276.044800    
   1319.36597          275.505585          0.208798110     	   276.046906    
   1319.37598          275.507660          0.208816916     	   276.048981    
   1319.38599          275.509735          0.208835691     	   276.051086    
   1319.39600          275.511810          0.208854571     	   276.053192    
   1319.40601          275.513885          0.208873555     	   276.055267    
   1319.41602          275.515961          0.208892509     	   276.057373    
   1319.42603          275.518036          0.208911568     	   276.059479    
   1319.43604          275.520111          0.208930537     	   276.061554    
   1319.44604          275.522186          0.208949611     	   276.063660    
   1319.45605          275.524261          0.208968788     	   276.065735    
   1319.46606          275.526337          0.208987921     	   276.067841    
   1319.47607          275.528412          0.209007159     	   276.069946    
   1319.48608          275.530487          0.209026515     	   276.072021    
   1319.49609          275.532562          0.209045827     	   276.074127    
   1319.50610          275.534668          0.209065184     	   276.076233    
   1319.51611          275.536774          0.209084138     	   276.078308    
   1319.52612          275.538879          0.209102899     	   276.080414    
   1319.53613          275.540985          0.209121466     	   276.082489    
   1319.54614          275.543091          0.209139690     	   276.084595    
   1319.55615          275.545197          0.209157720     	   276.086700    
   1319.56616          275.547302          0.209175572     	   276.088776    
   1319.57617          275.549408          0.209193081     	   276.090881    
   1319.58618          275.551514          0.209210411     	   276.092987    
   1319.59619          275.553619          0.209227547     	   276.095062    
   1319.60620          275.555725          0.209244311     	   276.097168    
   1319.61621          275.557831          0.209260896     	   276.099243    
   1319.62622          275.559937          0.209277153     	   276.101349    
   1319.63623          275.562042          0.209293231     	   276.103455    
   1319.64624          275.564148          0.209309131     	   276.105530    
   1319.65625          275.566254          0.209324718     	   276.107635    
   1319.66626          275.568359          0.209340125     	   276.109741    
   1319.67627          275.570465          0.209355369     	   276.111816    
   1319.68628          275.572571          0.209370241     	   276.113922    
   1319.69629          275.574677          0.209384948     	   276.115997    
   1319.70630          275.576782          0.209399343     	   276.118103    
   1319.71631          275.578888          0.209413573     	   276.120209    
   1319.72632          275.580994          0.209427640     	   276.122284    
   1319.73633          275.583099          0.209441394     	   276.124390    
   1319.74634          275.585205          0.209454998     	   276.126495    
   1319.75635          275.587311          0.209468454     	   276.128571    
   1319.76636          275.589417          0.209481552     	   276.130676    
   1319.77637          275.591522          0.209494501     	   276.132751    
   1319.78638          275.593628          0.209507138     	   276.134857    
   1319.79639          275.595734          0.209519625     	   276.136963    
   1319.80640          275.597839          0.209531978     	   276.139038    
   1319.81641          275.599945          0.209544033     	   276.141144    
   1319.82642          275.602051          0.209555939     	   276.143250    
   1319.83643          275.604156          0.209567696     	   276.145325    
   1319.84644          275.606262          0.209579110     	   276.147430    
   1319.85645          275.608368          0.209590390     	   276.149506    
   1319.86646          275.610474          0.209601387     	   276.151611    
   1319.87646          275.612579          0.209612250     	   276.153717    
   1319.88647          275.614685          0.209622979     	   276.155792    
   1319.89648          275.616791          0.209633425     	   276.157898    
   1319.90649          275.618896          0.209643736     	   276.160004    
   1319.91650          275.621002          0.209653914     	   276.162079    
   1319.92651          275.623108          0.209663764     	   276.164185    
   1319.93652          275.625214          0.209673479     	   276.166260    
   1319.94653          275.627319          0.209682927     	   276.168365    
   1319.95654          275.629425          0.209692240     	   276.170471    
   1319.96655          275.631531          0.209701434     	   276.172546    
   1319.97656          275.633636          0.209710360     	   276.174652    
   1319.98657          275.635742          0.209719166     	   276.176758    
   1319.99658          275.637848          0.209727854     	   276.178833    
   1320.00659          275.639954          0.209736213     	   276.180939    
   1320.01660          275.642059          0.209744468     	   276.183014    
   1320.02661          275.644165          0.209752455     	   276.185120    
   1320.03662          275.646271          0.209760323     	   276.187225    
   1320.04663          275.648376          0.209768087     	   276.189301    
   1320.05664          275.650482          0.209775582     	   276.191406    
   1320.06665          275.652588          0.209782973     	   276.193512    
   1320.07666          275.654694          0.209790260     	   276.195587    
   1320.08667          275.656799          0.209797278     	   276.197693    
   1320.09668          275.658905          0.209804192     	   276.199799    
   1320.10669          275.661011          0.209810808     	   276.201874    
   1320.11670          275.663116          0.209817320     	   276.203979    
   1320.12671          275.665222          0.209823728     	   276.206055    
   1320.13672          275.667328          0.209829882     	   276.208160    
   1320.14673          275.669434          0.209835947     	   276.210266    
   1320.15674          275.671539          0.209841907     	   276.212341    
   1320.16675          275.673645          0.209847629     	   276.214447    
   1320.17676          275.675751          0.209853247     	   276.216553    
   1320.18677          275.677856          0.209858567     	   276.218628    
   1320.19678          275.679962          0.209863797     	   276.220734    
   1320.20679          275.682068          0.209868938     	   276.222809    
   1320.21680          275.684174          0.209873840     	   276.224915    
   1320.22681          275.686279          0.209878653     	   276.227020    
   1320.23682          275.688385          0.209883377     	   276.229095    
   1320.24683          275.690491          0.209887862     	   276.231201    
   1320.25684          275.692596          0.209892258     	   276.233307    
   1320.26685          275.694702          0.209896371     	   276.235382    
   1320.27686          275.696808          0.209900394     	   276.237488    
   1320.28687          275.698914          0.209904343     	   276.239563    
   1320.29688          275.701019          0.209908053     	   276.241669    
   1320.30688          275.703125          0.209911689     	   276.243774    
   1320.31689          275.705231          0.209915251     	   276.245850    
   1320.32690          275.707336          0.209918573     	   276.247955    
   1320.33691          275.709442          0.209921822     	   276.250061    
   1320.34692          275.711548          0.209924787     	   276.252136    
   1320.35693          275.713654          0.209927678     	   276.254242    
   1320.36694          275.715759          0.209930509     	   276.256317    
   1320.37695          275.717865          0.209933102     	   276.258423    
   1320.38696          275.719971          0.209935635     	   276.260529    
   1320.39697          275.722076          0.209938094     	   276.262604    
   1320.40698          275.724182          0.209940329     	   276.264709    
   1320.41699          275.726288          0.209942505     	   276.266815    
   1320.42700          275.728394          0.209944397     	   276.268890    
   1320.43701          275.730499          0.209946230     	   276.270996    
   1320.44702          275.732605          0.209948003     	   276.273071    
   1320.45703          275.734711          0.209949553     	   276.275177    
   1320.46704          275.736816          0.209951043     	   276.277283    
   1320.47705          275.738922          0.209952474     	   276.279358    
   1320.48706          275.741028          0.209953681     	   276.281464    
   1320.49707          275.743134          0.209954828     	   276.283569    
   1320.50708          275.745239          0.209955916     	   276.285645    
   1320.51709          275.747345          0.209956750     	   276.287750    
   1320.52710          275.749451          0.209957525     	   276.289825    
   1320.53711          275.751556          0.209958091     	   276.291931    
   1320.54712          275.753662          0.209958598     	   276.294037    
   1320.55713          275.755768          0.209959060     	   276.296112    
   1320.56714          275.757874          0.209959313     	   276.298218    
   1320.57715          275.759979          0.209959507     	   276.300323    
   1320.58716          275.762085          0.209959656     	   276.302399    
   1320.59717          275.764191          0.209959552     	   276.304504    
   1320.60718          275.766296          0.209959388     	   276.306580    
   1320.61719          275.768402          0.209959030     	   276.308685    
   1320.62720          275.770508          0.209958628     	   276.310791    
   1320.63721          275.772614          0.209958181     	   276.312866    
   1320.64722          275.774719          0.209957525     	   276.314972    
   1320.65723          275.776825          0.209956825     	   276.317078    
   1320.66724          275.778931          0.209956080     	   276.319153    
   1320.67725          275.781036          0.209955081     	   276.321259    
   1320.68726          275.783142          0.209954053     	   276.323334    
   1320.69727          275.785248          0.209952816     	   276.325439    
   1320.70728          275.787354          0.209951550     	   276.327545    
   1320.71729          275.789459          0.209950238     	   276.329620    
   1320.72729          275.791565          0.209948733     	   276.331726    
   1320.73730          275.793671          0.209947184     	   276.333832    
   1320.74731          275.795776          0.209945604     	   276.335907    
   1320.75732          275.797882          0.209943786     	   276.338013    
   1320.76733          275.799988          0.209941924     	   276.340088    
   1320.77734          275.802094          0.209939882     	   276.342194    
   1320.78735          275.804199          0.209937796     	   276.344299    
   1320.79736          275.806305          0.209935680     	   276.346375    
   1320.80737          275.808411          0.209933370     	   276.348480    
   1320.81738          275.810516          0.209931031     	   276.350586    
   1320.82739          275.812622          0.209928662     	   276.352661    
   1320.83740          275.814728          0.209926054     	   276.354767    
   1320.84741          275.816833          0.209923416     	   276.356842    
   1320.85742          275.818939          0.209920600     	   276.358948    
   1320.86743          275.821045          0.209917754     	   276.361053    
   1320.87744          275.823151          0.209914878     	   276.363129    
   1320.88745          275.825256          0.209911823     	   276.365234    
   1320.89746          275.827362          0.209908739     	   276.367340    
   1320.90747          275.829468          0.209905624     	   276.369415    
   1320.91748          275.831573          0.209902331     	   276.371521    
   1320.92749          275.833679          0.209899023     	   276.373627    
   1320.93750          275.835785          0.209895477     	   276.375702    
   1320.94751          275.837891          0.209891915     	   276.377808    
   1320.95752          275.839996          0.209888324     	   276.379883    
   1320.96753          275.842102          0.209884554     	   276.381989    
   1320.97754          275.844208          0.209880769     	   276.384094    
   1320.98755          275.846313          0.209876969     	   276.386169    
   1320.99756          275.848419          0.209872991     	   276.388275    
   1321.00757          275.850525          0.209868997     	   276.390381    
   1321.01758          275.852631          0.209864780     	   276.392456    
   1321.02759          275.854736          0.209860533     	   276.394562    
   1321.03760          275.856842          0.209856272     	   276.396637    
   1321.04761          275.858948          0.209851846     	   276.398743    
   1321.05762          275.861053          0.209847406     	   276.400848    
   1321.06763          275.863159          0.209842950     	   276.402924    
   1321.07764          275.865265          0.209838316     	   276.405029    
   1321.08765          275.867371          0.209833667     	   276.407135    
   1321.09766          275.869476          0.209828809     	   276.409210    
   1321.10767          275.871582          0.209823936     	   276.411316    
   1321.11768          275.873688          0.209819049     	   276.413391    
   1321.12769          275.875793          0.209813997     	   276.415497    
   1321.13770          275.877899          0.209808931     	   276.417603    
   1321.14771          275.880005          0.209803849     	   276.419678    
   1321.15771          275.882111          0.209798604     	   276.421783    
   1321.16772          275.884216          0.209793359     	   276.423889    
   1321.17773          275.886322          0.209787890     	   276.425964    
   1321.18774          275.888428          0.209782422     	   276.428070    
   1321.19775          275.890533          0.209776938     	   276.430145    
   1321.20776          275.892639          0.209771290     	   276.432251    
   1321.21777          275.894745          0.209765643     	   276.434357    
   1321.22778          275.896851          0.209759980     	   276.436432    
   1321.23779          275.898956          0.209754169     	   276.438538    
   1321.24780          275.901062          0.209748343     	   276.440643    
   1321.25781          275.903168          0.209742308     	   276.442719    
   1321.26782          275.905273          0.209736273     	   276.444824    
   1321.27783          275.907379          0.209730238     	   276.446899    
   1321.28784          275.909485          0.209724039     	   276.449005    
   1321.29785          275.911591          0.209717840     	   276.451111    
   1321.30786          275.913696          0.209711641     	   276.453186    
   1321.31787          275.915802          0.209705293     	   276.455292    
   1321.32788          275.917908          0.209698930     	   276.457397    
   1321.33789          275.920013          0.209692568     	   276.459473    
   1321.34790          275.922119          0.209686011     	   276.461578    
   1321.35791          275.924225          0.209679455     	   276.463654    
   1321.36792          275.926331          0.209672734     	   276.465759    
   1321.37793          275.928436          0.209666014     	   276.467865    
   1321.38794          275.930542          0.209659308     	   276.469940    
   1321.39795          275.932648          0.209652439     	   276.472046    
   1321.40796          275.934753          0.209645569     	   276.474152    
   1321.41797          275.936859          0.209638715     	   276.476227    
   1321.42798          275.938965          0.209631652     	   276.478333    
   1321.43799          275.941071          0.209624588     	   276.480408    
   1321.44800          275.943176          0.209617376     	   276.482513    
   1321.45801          275.945282          0.209610179     	   276.484619    
   1321.46802          275.947388          0.209602982     	   276.486694    
   1321.47803          275.949493          0.209595636     	   276.488800    
   1321.48804          275.951599          0.209588304     	   276.490906    
   1321.49805          275.953705          0.209580973     	   276.492981    
   1321.50806          275.955811          0.209573448     	   276.495087    
   1321.51807          275.957916          0.209565923     	   276.497162    
   1321.52808          275.960022          0.209558249     	   276.499268    
   1321.53809          275.962128          0.209550589     	   276.501373    
   1321.54810          275.964233          0.209542945     	   276.503448    
   1321.55811          275.966339          0.209535152     	   276.505554    
   1321.56812          275.968445          0.209527358     	   276.507660    
   1321.57812          275.970551          0.209519580     	   276.509735    
   1321.58813          275.972656          0.209511608     	   276.511841    
   1321.59814          275.974762          0.209503651     	   276.513916    
   1321.60815          275.976868          0.209495544     	   276.516022    
   1321.61816          275.978973          0.209487453     	   276.518127    
   1321.62817          275.981079          0.209479377     	   276.520203    
   1321.63818          275.983185          0.209471151     	   276.522308    
   1321.64819          275.985291          0.209462941     	   276.524414    
   1321.65820          275.987396          0.209454745     	   276.526489    
   1321.66821          275.989502          0.209446356     	   276.528595    
   1321.67822          275.991608          0.209437981     	   276.530670    
   1321.68823          275.993713          0.209429473     	   276.532776    
   1321.69824          275.995819          0.209420979     	   276.534882    
   1321.70825          275.997925          0.209412500     	   276.536957    
   1321.71826          276.000031          0.209403887     	   276.539062    
   1321.72827          276.002136          0.209395289     	   276.541168    
   1321.73828          276.004242          0.209386706     	   276.543243    
   1321.74829          276.006348          0.209377930     	   276.545349    
   1321.75830          276.008453          0.209369168     	   276.547424    
   1321.76831          276.010559          0.209360272     	   276.549530    
   1321.77832          276.012665          0.209351391     	   276.551636    
   1321.78833          276.014771          0.209342524     	   276.553711    
   1321.79834          276.016876          0.209333524     	   276.555817    
   1321.80835          276.018982          0.209324539     	   276.557922    
   1321.81836          276.021088          0.209315583     	   276.559998    
   1321.82837          276.023193          0.209306493     	   276.562103    
   1321.83838          276.025299          0.209297419     	   276.564209    
   1321.84839          276.027405          0.209288165     	   276.566284    
   1321.85840          276.029510          0.209278926     	   276.568390    
   1321.86841          276.031616          0.209269702     	   276.570465    
   1321.87842          276.033722          0.209260345     	   276.572571    
   1321.88843          276.035828          0.209251016     	   276.574677    
   1321.89844          276.037933          0.209241703     	   276.576752    
   1321.90845          276.040039          0.209232256     	   276.578857    
   1321.91846          276.042145          0.209222838     	   276.580963    
   1321.92847          276.044250          0.209213242     	   276.583038    
   1321.93848          276.046356          0.209203660     	   276.585144    
   1321.94849          276.048462          0.209194109     	   276.587219    
   1321.95850          276.050568          0.209184423     	   276.589325    
   1321.96851          276.052673          0.209174752     	   276.591431    
   1321.97852          276.054779          0.209165111     	   276.593506    
   1321.98853          276.056885          0.209155336     	   276.595612    
   1321.99854          276.058990          0.209145591     	   276.597717    
   1322.00854          276.061096          0.209135666     	   276.599792    
   1322.01855          276.063202          0.209125772     	   276.601898    
   1322.02856          276.065308          0.209115893     	   276.603973    
   1322.03857          276.067413          0.209105894     	   276.606079    
   1322.04858          276.069519          0.209095910     	   276.608185    
   1322.05859          276.071625          0.209085956     	   276.610260    
   1322.06860          276.073730          0.209075883     	   276.612366    
   1322.07861          276.075836          0.209065825     	   276.614471    
   1322.08862          276.077942          0.209055588     	   276.616547    
   1322.09863          276.080048          0.209045380     	   276.618652    
   1322.10864          276.082123          0.209035262     	   276.620728    
   1322.11865          276.084198          0.209025308     	   276.622833    
   1322.12866          276.086273          0.209015697     	   276.624939    
   1322.13867          276.088348          0.209006399     	   276.627014    
   1322.14868          276.090424          0.208997279     	   276.629120    
   1322.15869          276.092499          0.208988488     	   276.631226    
   1322.16870          276.094574          0.208979815     	   276.633301    
   1322.17871          276.096649          0.208971456     	   276.635406    
   1322.18872          276.098724          0.208963409     	   276.637482    
   1322.19873          276.100800          0.208955526     	   276.639587    
   1322.20874          276.102875          0.208947957     	   276.641693    
   1322.21875          276.104950          0.208940700     	   276.643768    
   1322.22876          276.107025          0.208933607     	   276.645874    
   1322.23877          276.109100          0.208926812     	   276.647980    
   1322.24878          276.111176          0.208920330     	   276.650055    
   1322.25879          276.113251          0.208913937     	   276.652161    
   1322.26880          276.115326          0.208907858     	   276.654236    
   1322.27881          276.117401          0.208901912     	   276.656342    
   1322.28882          276.119476          0.208896264     	   276.658447    
   1322.29883          276.121552          0.208890915     	   276.660522    
   1322.30884          276.123627          0.208885714     	   276.662628    
   1322.31885          276.125702          0.208880812     	   276.664734    
   1322.32886          276.127777          0.208876193     	   276.666809    
   1322.33887          276.129852          0.208871663     	   276.668915    
   1322.34888          276.131927          0.208867416     	   276.670990    
   1322.35889          276.134003          0.208863303     	   276.673096    
   1322.36890          276.136078          0.208859473     	   276.675201    
   1322.37891          276.138153          0.208855927     	   276.677277    
   1322.38892          276.140228          0.208852515     	   276.679382    
   1322.39893          276.142303          0.208849370     	   276.681488    
   1322.40894          276.144379          0.208846509     	   276.683563    
   1322.41895          276.146454          0.208843723     	   276.685669    
   1322.42896          276.148529          0.208841205     	   276.687744    
   1322.43896          276.150604          0.208838806     	   276.689850    
   1322.44897          276.152679          0.208836690     	   276.691956    
   1322.45898          276.154755          0.208834842     	   276.694031    
   1322.46899          276.156830          0.208833098     	   276.696136    
   1322.47900          276.158905          0.208831623     	   276.698242    
   1322.48901          276.160980          0.208830416     	   276.700317    
   1322.49902          276.163055          0.208829269     	   276.702423    
   1322.50903          276.165131          0.208828390     	   276.704498    
   1322.51904          276.167206          0.208827615     	   276.706604    
   1322.52905          276.169281          0.208827093     	   276.708710    
   1322.53906          276.171356          0.208826840     	   276.710785    
   1322.54907          276.173431          0.208826691     	   276.712891    
   1322.55908          276.175507          0.208826795     	   276.714996    
   1322.56909          276.177582          0.208827153     	   276.717072    
   1322.57910          276.179657          0.208827555     	   276.719177    
   1322.58911          276.181732          0.208828211     	   276.721252    
   1322.59912          276.183807          0.208828956     	   276.723358    
   1322.60913          276.185883          0.208829954     	   276.725464    
   1322.61914          276.187958          0.208831191     	   276.727539    
   1322.62915          276.190033          0.208832517     	   276.729645    
   1322.63916          276.192108          0.208834097     	   276.731750    
   1322.64917          276.194183          0.208835915     	   276.733826    
   1322.65918          276.196259          0.208837822     	   276.735931    
   1322.66919          276.198334          0.208839968     	   276.738037    
   1322.67920          276.200409          0.208842143     	   276.740112    
   1322.68921          276.202484          0.208844557     	   276.742218    
   1322.69922          276.204559          0.208847210     	   276.744293    
   1322.70923          276.206635          0.208849937     	   276.746399    
   1322.71924          276.208710          0.208852902     	   276.748505    
   1322.72925          276.210785          0.208856091     	   276.750580    
   1322.73926          276.212860          0.208859354     	   276.752686    
   1322.74927          276.214935          0.208862856     	   276.754791    
   1322.75928          276.217010          0.208866373     	   276.756866    
   1322.76929          276.219086          0.208870128     	   276.758972    
   1322.77930          276.221161          0.208874106     	   276.761047    
   1322.78931          276.223236          0.208878160     	   276.763153    
   1322.79932          276.225311          0.208882421     	   276.765259    
   1322.80933          276.227386          0.208886907     	   276.767334    
   1322.81934          276.229462          0.208891466     	   276.769440    
   1322.82935          276.231537          0.208896235     	   276.771545    
   1322.83936          276.233612          0.208901018     	   276.773621    
   1322.84937          276.235687          0.208906025     	   276.775726    
   1322.85938          276.237762          0.208911240     	   276.777802    
   1322.86938          276.239838          0.208916530     	   276.779907    
   1322.87939          276.241913          0.208922029     	   276.782013    
   1322.88940          276.243988          0.208927736     	   276.784088    
   1322.89941          276.246063          0.208933502     	   276.786194    
   1322.90942          276.248138          0.208939478     	   276.788300    
   1322.91943          276.250214          0.208945453     	   276.790375    
   1322.92944          276.252289          0.208951637     	   276.792480    
   1322.93945          276.254364          0.208958030     	   276.794556    
   1322.94946          276.256439          0.208964482     	   276.796661    
   1322.95947          276.258514          0.208971128     	   276.798767    
   1322.96948          276.260590          0.208977982     	   276.800842    
   1322.97949          276.262665          0.208984882     	   276.802948    
   1322.98950          276.264740          0.208991989     	   276.805054    
   1322.99951          276.266815          0.208999097     	   276.807129    
   1323.00952          276.268890          0.209006399     	   276.809235    
   1323.01953          276.270966          0.209013894     	   276.811310    
   1323.02954          276.273041          0.209021434     	   276.813416    
   1323.03955          276.275116          0.209029168     	   276.815521    
   1323.04956          276.277191          0.209037095     	   276.817596    
   1323.05957          276.279266          0.209045067     	   276.819702    
   1323.06958          276.281372          0.209053189     	   276.821808    
   1323.07959          276.283478          0.209061190     	   276.823883    
   1323.08960          276.285583          0.209068879     	   276.825989    
   1323.09961          276.287689          0.209076464     	   276.828064    
   1323.10962          276.289795          0.209083781     	   276.830170    
   1323.11963          276.291901          0.209090993     	   276.832275    
   1323.12964          276.294006          0.209098101     	   276.834351    
   1323.13965          276.296112          0.209104955     	   276.836456    
   1323.14966          276.298218          0.209111705     	   276.838562    
   1323.15967          276.300323          0.209118351     	   276.840637    
   1323.16968          276.302429          0.209124699     	   276.842743    
   1323.17969          276.304535          0.209130943     	   276.844818    
   1323.18970          276.306641          0.209136933     	   276.846924    
   1323.19971          276.308746          0.209142834     	   276.849030    
   1323.20972          276.310852          0.209148630     	   276.851105    
   1323.21973          276.312958          0.209154189     	   276.853210    
   1323.22974          276.315063          0.209159657     	   276.855316    
   1323.23975          276.317169          0.209165022     	   276.857391    
   1323.24976          276.319275          0.209170103     	   276.859497    
   1323.25977          276.321381          0.209175095     	   276.861572    
   1323.26978          276.323486          0.209179834     	   276.863678    
   1323.27979          276.325592          0.209184498     	   276.865784    
   1323.28979          276.327698          0.209189072     	   276.867859    
   1323.29980          276.329803          0.209193408     	   276.869965    
   1323.30981          276.331909          0.209197655     	   276.872070    
   1323.31982          276.334015          0.209201828     	   276.874146    
   1323.32983          276.336121          0.209205717     	   276.876251    
   1323.33984          276.338226          0.209209517     	   276.878326    
   1323.34985          276.340332          0.209213093     	   276.880432    
   1323.35986          276.342438          0.209216580     	   276.882538    
   1323.36987          276.344543          0.209219992     	   276.884613    
   1323.37988          276.346649          0.209223181     	   276.886719    
   1323.38989          276.348755          0.209226295     	   276.888824    
   1323.39990          276.350861          0.209229335     	   276.890900    
   1323.40991          276.352966          0.209232092     	   276.893005    
   1323.41992          276.355072          0.209234789     	   276.895081    
   1323.42993          276.357178          0.209237263     	   276.897186    
   1323.43994          276.359283          0.209239662     	   276.899292    
   1323.44995          276.361389          0.209241986     	   276.901367    
   1323.45996          276.363495          0.209244087     	   276.903473    
   1323.46997          276.365601          0.209246129     	   276.905579    
   1323.47998          276.367706          0.209248111     	   276.907654    
   1323.48999          276.369812          0.209249809     	   276.909760    
   1323.50000          276.371918          0.209251449     	   276.911835    
   1323.51001          276.374023          0.209252879     	   276.913940    
   1323.52002          276.376129          0.209254250     	   276.916046    
   1323.53003          276.378235          0.209255561     	   276.918121    
   1323.54004          276.380341          0.209256649     	   276.920227    
   1323.55005          276.382446          0.209257677     	   276.922333    
   1323.56006          276.384552          0.209258646     	   276.924408    
   1323.57007          276.386658          0.209259406     	   276.926514    
   1323.58008          276.388763          0.209260106     	   276.928619    
   1323.59009          276.390869          0.209260553     	   276.930695    
   1323.60010          276.392975          0.209260955     	   276.932800    
   1323.61011          276.395081          0.209261298     	   276.934875    
   1323.62012          276.397186          0.209261432     	   276.936981    
   1323.63013          276.399292          0.209261522     	   276.939087    
   1323.64014          276.401398          0.209261551     	   276.941162    
   1323.65015          276.403503          0.209261388     	   276.943268    
   1323.66016          276.405609          0.209261164     	   276.945374    
   1323.67017          276.407715          0.209260687     	   276.947449    
   1323.68018          276.409821          0.209260166     	   276.949554    
   1323.69019          276.411926          0.209259599     	   276.951630    
   1323.70020          276.414032          0.209258839     	   276.953735    
   1323.71021          276.416138          0.209258035     	   276.955841    
   1323.72021          276.418243          0.209257185     	   276.957916    
   1323.73022          276.420349          0.209256142     	   276.960022    
   1323.74023          276.422455          0.209255055     	   276.962128    
   1323.75024          276.424561          0.209253713     	   276.964203    
   1323.76025          276.426666          0.209252343     	   276.966309    
   1323.77026          276.428772          0.209250927     	   276.968384    
   1323.78027          276.430878          0.209249318     	   276.970490    
   1323.79028          276.432983          0.209247664     	   276.972595    
   1323.80029          276.435089          0.209245980     	   276.974670    
   1323.81030          276.437195          0.209244102     	   276.976776    
   1323.82031          276.439301          0.209242195     	   276.978882    
   1323.83032          276.441406          0.209240049     	   276.980957    
   1323.84033          276.443512          0.209237859     	   276.983063    
   1323.85034          276.445618          0.209235638     	   276.985138    
   1323.86035          276.447723          0.209233239     	   276.987244    
   1323.87036          276.449829          0.209230796     	   276.989349    
   1323.88037          276.451935          0.209228322     	   276.991425    
   1323.89038          276.454041          0.209225670     	   276.993530    
   1323.90039          276.456146          0.209222987     	   276.995636    
   1323.91040          276.458252          0.209220067     	   276.997711    
   1323.92041          276.460358          0.209217116     	   276.999817    
   1323.93042          276.462463          0.209214151     	   277.001892    
   1323.94043          276.464569          0.209210992     	   277.003998    
   1323.95044          276.466675          0.209207818     	   277.006104    
   1323.96045          276.468781          0.209204614     	   277.008179    
   1323.97046          276.470886          0.209201232     	   277.010284    
   1323.98047          276.472992          0.209197819     	   277.012390    
   1323.99048          276.475098          0.209194392     	   277.014465    
   1324.00049          276.477203          0.209190726     	   277.016571    
   1324.01050          276.479309          0.209187046     	   277.018646    
   1324.02051          276.481415          0.209183186     	   277.020752    
   1324.03052          276.483521          0.209179312     	   277.022858    
   1324.04053          276.485626          0.209175408     	   277.024933    
   1324.05054          276.487732          0.209171340     	   277.027039    
   1324.06055          276.489838          0.209167242     	   277.029144    
   1324.07056          276.491943          0.209163129     	   277.031219    
   1324.08057          276.494049          0.209158793     	   277.033325    
   1324.09058          276.496155          0.209154442     	   277.035400    
   1324.10059          276.498260          0.209149927     	   277.037506    
   1324.11060          276.500366          0.209145382     	   277.039612    
   1324.12061          276.502472          0.209140822     	   277.041687    
   1324.13062          276.504578          0.209136099     	   277.043793    
   1324.14062          276.506683          0.209131360     	   277.045898    
   1324.15063          276.508789          0.209126607     	   277.047974    
   1324.16064          276.510895          0.209121644     	   277.050079    
   1324.17065          276.513000          0.209116668     	   277.052155    
   1324.18066          276.515106          0.209111527     	   277.054260    
   1324.19067          276.517212          0.209106371     	   277.056366    
   1324.20068          276.519318          0.209101200     	   277.058441    
   1324.21069          276.521423          0.209095865     	   277.060547    
   1324.22070          276.523529          0.209090531     	   277.062653    
   1324.23071          276.525635          0.209085181     	   277.064728    
   1324.24072          276.527740          0.209079623     	   277.066833    
   1324.25073          276.529846          0.209074050     	   277.068909    
   1324.26074          276.531952          0.209068313     	   277.071014    
   1324.27075          276.534058          0.209062576     	   277.073120    
   1324.28076          276.536163          0.209056824     	   277.075195    
   1324.29077          276.538269          0.209050924     	   277.077301    
