 #V_push =   0.193132564    
   1206.73608          232.300491          0.512315691     	   233.060028    
   1206.74609          232.305603          0.509634674     	   233.061966    
   1206.75610          232.310684          0.506973803     	   233.063904    
   1206.76611          232.315735          0.504332960     	   233.065842    
   1206.77612          232.320770          0.501712024     	   233.067764    
   1206.78613          232.325775          0.499110669     	   233.069702    
   1206.79614          232.330750          0.496528774     	   233.071640    
   1206.80615          232.335709          0.493966281     	   233.073563    
   1206.81616          232.340637          0.491422832     	   233.075500    
   1206.82617          232.345535          0.488898396     	   233.077438    
   1206.83618          232.350418          0.486392856     	   233.079361    
   1206.84619          232.355270          0.483905911     	   233.081299    
   1206.85620          232.360092          0.481437504     	   233.083237    
   1206.86621          232.364899          0.478987545     	   233.085159    
   1206.87622          232.369675          0.476555675     	   233.087097    
   1206.88623          232.374435          0.474141955     	   233.089035    
   1206.89624          232.379166          0.471746117     	   233.090973    
   1206.90625          232.383865          0.469368041     	   233.092896    
   1206.91626          232.388550          0.467007577     	   233.094833    
   1206.92627          232.393204          0.464664578     	   233.096771    
   1206.93628          232.397842          0.462338954     	   233.098694    
   1206.94629          232.402451          0.460030437     	   233.100632    
   1206.95630          232.407043          0.457738966     	   233.102570    
   1206.96631          232.411606          0.455464333     	   233.104492    
   1206.97632          232.416153          0.453206420     	   233.106430    
   1206.98633          232.420670          0.450965047     	   233.108368    
   1206.99634          232.425171          0.448740214     	   233.110291    
   1207.00635          232.429642          0.446531683     	   233.112228    
   1207.01636          232.434097          0.444339335     	   233.114166    
   1207.02637          232.438522          0.442162991     	   233.116104    
   1207.03638          232.442932          0.440002590     	   233.118027    
   1207.04639          232.447327          0.437857896     	   233.119965    
   1207.05640          232.451691          0.435728818     	   233.121902    
   1207.06641          232.456039          0.433615237     	   233.123825    
   1207.07642          232.460358          0.431516916     	   233.125763    
   1207.08643          232.464661          0.429433912     	   233.127701    
   1207.09644          232.468948          0.427365988     	   233.129623    
   1207.10645          232.473206          0.425312907     	   233.131561    
   1207.11646          232.477448          0.423274755     	   233.133499    
   1207.12646          232.481674          0.421251297     	   233.135437    
   1207.13647          232.485870          0.419242352     	   233.137360    
   1207.14648          232.490051          0.417247862     	   233.139297    
   1207.15649          232.494217          0.415267676     	   233.141235    
   1207.16650          232.498367          0.413301617     	   233.143158    
   1207.17651          232.502487          0.411349535     	   233.145096    
   1207.18652          232.506592          0.409411401     	   233.147034    
   1207.19653          232.510681          0.407487065     	   233.148956    
   1207.20654          232.514740          0.405576289     	   233.150894    
   1207.21655          232.518784          0.403679132     	   233.152832    
   1207.22656          232.522812          0.401795506     	   233.154755    
   1207.23657          232.526825          0.399925202     	   233.156693    
   1207.24658          232.530807          0.398068011     	   233.158630    
   1207.25659          232.534775          0.396224022     	   233.160568    
   1207.26660          232.538727          0.394392997     	   233.162491    
   1207.27661          232.542664          0.392574817     	   233.164429    
   1207.28662          232.546585          0.390769362     	   233.166367    
   1207.29663          232.550491          0.388976485     	   233.168289    
   1207.30664          232.554367          0.387196064     	   233.170227    
   1207.31665          232.558228          0.385428041     	   233.172165    
   1207.32666          232.562073          0.383672416     	   233.174088    
   1207.33667          232.565903          0.381928891     	   233.176025    
   1207.34668          232.569717          0.380197465     	   233.177963    
   1207.35669          232.573517          0.378477991     	   233.179901    
   1207.36670          232.577286          0.376770347     	   233.181824    
   1207.37671          232.581039          0.375074536     	   233.183762    
   1207.38672          232.584778          0.373390377     	   233.185699    
   1207.39673          232.588501          0.371717870     	   233.187622    
   1207.40674          232.592209          0.370056719     	   233.189560    
   1207.41675          232.595901          0.368406981     	   233.191498    
   1207.42676          232.599579          0.366768509     	   233.193420    
   1207.43677          232.603241          0.365141094     	   233.195358    
   1207.44678          232.606888          0.363524735     	   233.197296    
   1207.45679          232.610519          0.361919314     	   233.199219    
   1207.46680          232.614136          0.360324621     	   233.201157    
   1207.47681          232.617737          0.358740687     	   233.203094    
   1207.48682          232.621323          0.357167363     	   233.205032    
   1207.49683          232.624893          0.355604559     	   233.206955    
   1207.50684          232.628448          0.354052126     	   233.208893    
   1207.51685          232.631989          0.352510035     	   233.210831    
   1207.52686          232.635513          0.350978166     	   233.212753    
   1207.53687          232.639023          0.349456370     	   233.214691    
   1207.54688          232.642517          0.347944647     	   233.216629    
   1207.55688          232.645996          0.346442908     	   233.218552    
   1207.56689          232.649460          0.344950974     	   233.220490    
   1207.57690          232.652908          0.343468845     	   233.222427    
   1207.58691          232.656342          0.341996461     	   233.224350    
   1207.59692          232.659760          0.340533733     	   233.226288    
   1207.60693          232.663162          0.339080513     	   233.228226    
   1207.61694          232.666550          0.337636769     	   233.230164    
   1207.62695          232.669922          0.336202472     	   233.232086    
   1207.63696          232.673279          0.334777445     	   233.234024    
   1207.64697          232.676620          0.333361685     	   233.235962    
   1207.65698          232.679947          0.331955105     	   233.237885    
   1207.66699          232.683258          0.330557555     	   233.239822    
   1207.67700          232.686554          0.329169124     	   233.241760    
   1207.68701          232.689835          0.327789634     	   233.243683    
   1207.69702          232.693100          0.326419055     	   233.245621    
   1207.70703          232.696350          0.325057328     	   233.247559    
   1207.71704          232.699600          0.323704392     	   233.249496    
   1207.72705          232.702835          0.322360069     	   233.251419    
   1207.73706          232.706055          0.321024209     	   233.253357    
   1207.74707          232.709259          0.319696844     	   233.255295    
   1207.75708          232.712448          0.318377852     	   233.257217    
   1207.76709          232.715622          0.317067236     	   233.259155    
   1207.77710          232.718781          0.315764904     	   233.261093    
   1207.78711          232.721939          0.314470887     	   233.263016    
   1207.79712          232.725082          0.313184828     	   233.264954    
   1207.80713          232.728210          0.311906815     	   233.266891    
   1207.81714          232.731323          0.310636789     	   233.268814    
   1207.82715          232.734421          0.309374690     	   233.270752    
   1207.83716          232.737503          0.308120489     	   233.272690    
   1207.84717          232.740585          0.306874096     	   233.274628    
   1207.85718          232.743652          0.305635393     	   233.276550    
   1207.86719          232.746704          0.304404259     	   233.278488    
   1207.87720          232.749741          0.303180665     	   233.280426    
   1207.88721          232.752762          0.301964700     	   233.282349    
   1207.89722          232.755768          0.300756156     	   233.284286    
   1207.90723          232.758774          0.299555093     	   233.286224    
   1207.91724          232.761765          0.298361361     	   233.288147    
   1207.92725          232.764740          0.297174811     	   233.290085    
   1207.93726          232.767700          0.295995623     	   233.292023    
   1207.94727          232.770660          0.294823587     	   233.293961    
   1207.95728          232.773605          0.293658644     	   233.295883    
   1207.96729          232.776535          0.292500645     	   233.297821    
   1207.97729          232.779449          0.291349649     	   233.299759    
   1207.98730          232.782364          0.290205657     	   233.301682    
   1207.99731          232.785263          0.289068401     	   233.303619    
   1208.00732          232.788147          0.287937909     	   233.305557    
   1208.01733          232.791016          0.286814272     	   233.307480    
   1208.02734          232.793884          0.285697252     	   233.309418    
   1208.03735          232.796738          0.284586847     	   233.311356    
   1208.04736          232.799576          0.283483058     	   233.313278    
   1208.05737          232.802399          0.282385826     	   233.315216    
   1208.06738          232.805222          0.281295091     	   233.317154    
   1208.07739          232.808029          0.280210763     	   233.319092    
   1208.08740          232.810822          0.279132813     	   233.321014    
   1208.09741          232.813614          0.278061211     	   233.322952    
   1208.10742          232.816391          0.276995808     	   233.324890    
   1208.11743          232.819153          0.275936604     	   233.326813    
   1208.12744          232.821899          0.274883628     	   233.328751    
   1208.13745          232.824646          0.273836821     	   233.330688    
   1208.14746          232.827377          0.272796035     	   233.332611    
   1208.15747          232.830093          0.271761328     	   233.334549    
   1208.16748          232.832809          0.270732641     	   233.336487    
   1208.17749          232.835510          0.269709826     	   233.338409    
   1208.18750          232.838196          0.268693030     	   233.340347    
   1208.19751          232.840881          0.267682046     	   233.342285    
   1208.20752          232.843552          0.266676813     	   233.344223    
   1208.21753          232.846207          0.265677422     	   233.346146    
   1208.22754          232.848862          0.264683694     	   233.348083    
   1208.23755          232.851501          0.263695598     	   233.350021    
   1208.24756          232.854126          0.262713253     	   233.351944    
   1208.25757          232.856750          0.261736453     	   233.353882    
   1208.26758          232.859360          0.260765135     	   233.355820    
   1208.27759          232.861969          0.259799421     	   233.357742    
   1208.28760          232.864563          0.258839011     	   233.359680    
   1208.29761          232.867142          0.257884026     	   233.361618    
   1208.30762          232.869720          0.256934464     	   233.363556    
   1208.31763          232.872284          0.255990237     	   233.365479    
   1208.32764          232.874832          0.255051225     	   233.367416    
   1208.33765          232.877380          0.254117578     	   233.369354    
   1208.34766          232.879913          0.253189147     	   233.371277    
   1208.35767          232.882446          0.252265811     	   233.373215    
   1208.36768          232.884964          0.251347572     	   233.375153    
   1208.37769          232.887466          0.250434518     	   233.377075    
   1208.38770          232.889969          0.249526486     	   233.379013    
   1208.39771          232.892456          0.248623461     	   233.380951    
   1208.40771          232.894943          0.247725531     	   233.382874    
   1208.41772          232.897415          0.246832520     	   233.384811    
   1208.42773          232.899872          0.245944366     	   233.386749    
   1208.43774          232.902328          0.245061189     	   233.388687    
   1208.44775          232.904770          0.244182885     	   233.390610    
   1208.45776          232.907211          0.243309349     	   233.392548    
   1208.46777          232.909637          0.242440552     	   233.394485    
   1208.47778          232.912064          0.241576612     	   233.396408    
   1208.48779          232.914474          0.240717247     	   233.398346    
   1208.49780          232.916870          0.239862576     	   233.400284    
   1208.50781          232.919266          0.239012659     	   233.402206    
   1208.51782          232.921646          0.238167316     	   233.404144    
   1208.52783          232.924026          0.237326622     	   233.406082    
   1208.53784          232.926392          0.236490458     	   233.408020    
   1208.54785          232.928757          0.235658944     	   233.409943    
   1208.55786          232.931107          0.234831810     	   233.411880    
   1208.56787          232.933456          0.234009147     	   233.413818    
   1208.57788          232.935791          0.233190879     	   233.415741    
   1208.58789          232.938126          0.232377037     	   233.417679    
   1208.59790          232.940445          0.231567517     	   233.419617    
   1208.60791          232.942749          0.230762362     	   233.421539    
   1208.61792          232.945053          0.229961559     	   233.423477    
   1208.62793          232.947342          0.229165107     	   233.425415    
   1208.63794          232.949631          0.228372976     	   233.427338    
   1208.64795          232.951904          0.227585107     	   233.429276    
   1208.65796          232.954178          0.226801470     	   233.431213    
   1208.66797          232.956436          0.226022080     	   233.433151    
   1208.67798          232.958694          0.225246891     	   233.435074    
   1208.68799          232.960938          0.224475756     	   233.437012    
   1208.69800          232.963181          0.223708823     	   233.438950    
   1208.70801          232.965408          0.222946018     	   233.440872    
   1208.71802          232.967636          0.222187251     	   233.442810    
   1208.72803          232.969849          0.221432507     	   233.444748    
   1208.73804          232.972061          0.220681876     	   233.446671    
   1208.74805          232.974258          0.219935209     	   233.448608    
   1208.75806          232.976456          0.219192564     	   233.450546    
   1208.76807          232.978638          0.218453869     	   233.452469    
   1208.77808          232.980820          0.217719227     	   233.454407    
   1208.78809          232.982986          0.216988459     	   233.456345    
   1208.79810          232.985153          0.216261625     	   233.458282    
   1208.80811          232.987305          0.215538666     	   233.460205    
   1208.81812          232.989456          0.214819536     	   233.462143    
   1208.82812          232.991608          0.214104325     	   233.464081    
   1208.83813          232.993744          0.213392854     	   233.466003    
   1208.84814          232.995880          0.212685093     	   233.467941    
   1208.85815          232.998001          0.211981058     	   233.469879    
   1208.86816          233.000122          0.211280882     	   233.471802    
   1208.87817          233.002228          0.210584313     	   233.473740    
   1208.88818          233.004333          0.209891513     	   233.475677    
   1208.89819          233.006424          0.209202379     	   233.477615    
   1208.90820          233.008514          0.208517000     	   233.479538    
   1208.91821          233.010590          0.207835257     	   233.481476    
   1208.92822          233.012665          0.207157195     	   233.483414    
   1208.93823          233.014740          0.206482738     	   233.485336    
   1208.94824          233.016800          0.205811754     	   233.487274    
   1208.95825          233.018860          0.205144465     	   233.489212    
   1208.96826          233.020905          0.204480708     	   233.491135    
   1208.97827          233.022949          0.203820467     	   233.493073    
   1208.98828          233.024979          0.203163743     	   233.495010    
   1208.99829          233.027008          0.202510640     	   233.496933    
   1209.00830          233.029037          0.201861098     	   233.498871    
   1209.01831          233.031052          0.201214924     	   233.500809    
   1209.02832          233.033066          0.200572237     	   233.502747    
   1209.03833          233.035065          0.199932978     	   233.504669    
   1209.04834          233.037064          0.199297175     	   233.506607    
   1209.05835          233.039047          0.198664844     	   233.508545    
   1209.06836          233.041031          0.198036000     	   233.510468    
   1209.07837          233.043015          0.197410479     	   233.512405    
   1209.08838          233.044983          0.196788311     	   233.514343    
   1209.09839          233.046951          0.196169659     	   233.516266    
   1209.10840          233.048904          0.195554286     	   233.518204    
   1209.11841          233.050858          0.194942355     	   233.520142    
   1209.12842          233.052811          0.194333762     	   233.522079    
   1209.13843          233.054749          0.193728462     	   233.524002    
   1209.14844          233.056686          0.193126529     	   233.525940    
   1209.15845          233.058609          0.192527905     	   233.527878    
   1209.16846          233.060532          0.191932648     	   233.529800    
   1209.17847          233.062454          0.191340595     	   233.531738    
   1209.18848          233.064362          0.190751791     	   233.533676    
   1209.19849          233.066269          0.190166354     	   233.535599    
   1209.20850          233.068161          0.189584151     	   233.537537    
   1209.21851          233.070053          0.189005271     	   233.539474    
   1209.22852          233.071945          0.188429654     	   233.541397    
   1209.23853          233.073822          0.187857270     	   233.543335    
   1209.24854          233.075699          0.187288135     	   233.545273    
   1209.25854          233.077576          0.186722279     	   233.547211    
   1209.26855          233.079437          0.186159596     	   233.549133    
   1209.27856          233.081299          0.185600072     	   233.551071    
   1209.28857          233.083145          0.185043752     	   233.553009    
   1209.29858          233.084991          0.184490696     	   233.554932    
   1209.30859          233.086838          0.183940873     	   233.556870    
   1209.31860          233.088669          0.183394209     	   233.558807    
   1209.32861          233.090500          0.182850778     	   233.560730    
   1209.33862          233.092331          0.182310447     	   233.562668    
   1209.34863          233.094147          0.181773290     	   233.564606    
   1209.35864          233.095963          0.181239396     	   233.566544    
   1209.36865          233.097778          0.180708691     	   233.568466    
   1209.37866          233.099579          0.180181041     	   233.570404    
   1209.38867          233.101379          0.179656580     	   233.572342    
   1209.39868          233.103180          0.179135248     	   233.574265    
   1209.40869          233.104965          0.178616941     	   233.576202    
   1209.41870          233.106750          0.178101853     	   233.578140    
   1209.42871          233.108536          0.177589938     	   233.580063    
   1209.43872          233.110306          0.177081034     	   233.582001    
   1209.44873          233.112076          0.176575303     	   233.583939    
   1209.45874          233.113846          0.176072687     	   233.585861    
   1209.46875          233.115601          0.175573081     	   233.587799    
   1209.47876          233.117355          0.175076708     	   233.589737    
   1209.48877          233.119110          0.174583495     	   233.591675    
   1209.49878          233.120850          0.174093366     	   233.593597    
   1209.50879          233.122589          0.173606321     	   233.595535    
   1209.51880          233.124329          0.173122391     	   233.597473    
   1209.52881          233.126053          0.172641546     	   233.599396    
   1209.53882          233.127777          0.172163844     	   233.601334    
   1209.54883          233.129501          0.171689317     	   233.603271    
   1209.55884          233.131210          0.171217889     	   233.605194    
   1209.56885          233.132919          0.170749575     	   233.607132    
   1209.57886          233.134628          0.170284390     	   233.609070    
   1209.58887          233.136322          0.169822320     	   233.610992    
   1209.59888          233.138016          0.169363484     	   233.612930    
   1209.60889          233.139709          0.168907821     	   233.614868    
   1209.61890          233.141403          0.168455273     	   233.616806    
   1209.62891          233.143082          0.168005809     	   233.618729    
   1209.63892          233.144760          0.167559460     	   233.620667    
   1209.64893          233.146439          0.167116240     	   233.622604    
   1209.65894          233.148102          0.166676149     	   233.624527    
   1209.66895          233.149765          0.166239187     	   233.626465    
   1209.67896          233.151428          0.165805504     	   233.628403    
   1209.68896          233.153091          0.165374950     	   233.630325    
   1209.69897          233.154739          0.164947435     	   233.632263    
   1209.70898          233.156387          0.164523154     	   233.634201    
   1209.71899          233.158035          0.164102048     	   233.636139    
   1209.72900          233.159668          0.163684100     	   233.638062    
   1209.73901          233.161301          0.163269326     	   233.639999    
   1209.74902          233.162933          0.162857816     	   233.641937    
   1209.75903          233.164566          0.162449539     	   233.643860    
   1209.76904          233.166183          0.162044361     	   233.645798    
   1209.77905          233.167801          0.161642447     	   233.647736    
   1209.78906          233.169418          0.161243767     	   233.649658    
   1209.79907          233.171036          0.160848215     	   233.651596    
   1209.80908          233.172638          0.160455868     	   233.653534    
   1209.81909          233.174240          0.160066813     	   233.655457    
   1209.82910          233.175842          0.159681141     	   233.657394    
   1209.83911          233.177444          0.159298629     	   233.659332    
   1209.84912          233.179031          0.158919349     	   233.661270    
   1209.85913          233.180618          0.158543393     	   233.663193    
   1209.86914          233.182205          0.158170670     	   233.665131    
   1209.87915          233.183792          0.157801226     	   233.667068    
   1209.88916          233.185364          0.157435045     	   233.668991    
   1209.89917          233.186935          0.157072172     	   233.670929    
   1209.90918          233.188507          0.156712756     	   233.672867    
   1209.91919          233.190079          0.156356663     	   233.674789    
   1209.92920          233.191635          0.156003818     	   233.676727    
   1209.93921          233.193192          0.155654430     	   233.678665    
   1209.94922          233.194748          0.155308455     	   233.680603    
   1209.95923          233.196304          0.154965878     	   233.682526    
   1209.96924          233.197845          0.154626623     	   233.684464    
   1209.97925          233.199387          0.154290870     	   233.686401    
   1209.98926          233.200928          0.153958589     	   233.688324    
   1209.99927          233.202469          0.153629795     	   233.690262    
   1210.00928          233.204010          0.153304458     	   233.692200    
   1210.01929          233.205536          0.152982563     	   233.694122    
   1210.02930          233.207062          0.152664155     	   233.696060    
   1210.03931          233.208588          0.152349308     	   233.697998    
   1210.04932          233.210114          0.152037993     	   233.699921    
   1210.05933          233.211639          0.151730120     	   233.701859    
   1210.06934          233.213150          0.151425794     	   233.703796    
   1210.07935          233.214661          0.151125118     	   233.705734    
   1210.08936          233.216171          0.150828123     	   233.707657    
   1210.09937          233.217682          0.150534719     	   233.709595    
   1210.10938          233.219193          0.150244921     	   233.711533    
   1210.11938          233.220688          0.149958745     	   233.713455    
   1210.12939          233.222183          0.149676234     	   233.715393    
   1210.13940          233.223679          0.149397448     	   233.717331    
   1210.14941          233.225174          0.149122387     	   233.719254    
   1210.15942          233.226669          0.148850963     	   233.721191    
   1210.16943          233.228149          0.148583263     	   233.723129    
   1210.17944          233.229630          0.148319423     	   233.725052    
   1210.18945          233.231110          0.148059458     	   233.726990    
   1210.19946          233.232590          0.147803307     	   233.728928    
   1210.20947          233.234070          0.147551045     	   233.730865    
   1210.21948          233.235550          0.147302613     	   233.732788    
   1210.22949          233.237015          0.147057965     	   233.734726    
   1210.23950          233.238480          0.146817297     	   233.736664    
   1210.24951          233.239944          0.146580607     	   233.738586    
   1210.25952          233.241409          0.146347821     	   233.740524    
   1210.26953          233.242874          0.146119013     	   233.742462    
   1210.27954          233.244339          0.145894200     	   233.744385    
   1210.28955          233.245804          0.145673290     	   233.746323    
   1210.29956          233.247253          0.145456403     	   233.748260    
   1210.30957          233.248703          0.145243660     	   233.750198    
   1210.31958          233.250153          0.145035058     	   233.752121    
   1210.32959          233.251602          0.144830570     	   233.754059    
   1210.33960          233.253052          0.144630283     	   233.755997    
   1210.34961          233.254501          0.144434154     	   233.757919    
   1210.35962          233.255951          0.144242108     	   233.759857    
   1210.36963          233.257385          0.144054249     	   233.761795    
   1210.37964          233.258820          0.143870726     	   233.763718    
   1210.38965          233.260254          0.143691465     	   233.765656    
   1210.39966          233.261688          0.143516541     	   233.767593    
   1210.40967          233.263123          0.143345967     	   233.769516    
   1210.41968          233.264557          0.143179789     	   233.771454    
   1210.42969          233.265991          0.143017903     	   233.773392    
   1210.43970          233.267426          0.142860398     	   233.775330    
   1210.44971          233.268860          0.142707288     	   233.777252    
   1210.45972          233.270279          0.142558530     	   233.779190    
   1210.46973          233.271698          0.142414346     	   233.781128    
   1210.47974          233.273117          0.142274752     	   233.783051    
   1210.48975          233.274536          0.142139673     	   233.784988    
   1210.49976          233.275955          0.142009214     	   233.786926    
   1210.50977          233.277374          0.141883373     	   233.788849    
   1210.51978          233.278793          0.141762212     	   233.790787    
   1210.52979          233.280212          0.141645730     	   233.792725    
   1210.53979          233.281631          0.141533926     	   233.794662    
   1210.54980          233.283051          0.141426817     	   233.796585    
   1210.55981          233.284470          0.141324341     	   233.798523    
   1210.56982          233.285889          0.141226590     	   233.800461    
   1210.57983          233.287308          0.141133592     	   233.802383    
   1210.58984          233.288712          0.141045302     	   233.804321    
   1210.59985          233.290115          0.140961960     	   233.806259    
   1210.60986          233.291519          0.140883565     	   233.808182    
   1210.61987          233.292923          0.140810072     	   233.810120    
   1210.62988          233.294327          0.140741587     	   233.812057    
   1210.63989          233.295731          0.140678108     	   233.813980    
   1210.64990          233.297134          0.140619606     	   233.815918    
   1210.65991          233.298538          0.140566185     	   233.817856    
   1210.66992          233.299942          0.140517846     	   233.819794    
   1210.67993          233.301346          0.140474617     	   233.821716    
   1210.68994          233.302750          0.140436441     	   233.823654    
   1210.69995          233.304153          0.140403420     	   233.825592    
   1210.70996          233.305557          0.140375584     	   233.827515    
   1210.71997          233.306961          0.140352860     	   233.829453    
   1210.72998          233.308365          0.140335366     	   233.831390    
   1210.73999          233.309769          0.140323117     	   233.833313    
   1210.75000          233.311172          0.140316069     	   233.835251    
   1210.76001          233.312576          0.140314311     	   233.837189    
   1210.77002          233.313980          0.140317872     	   233.839111    
   1210.78003          233.315384          0.140326798     	   233.841049    
   1210.79004          233.316788          0.140341014     	   233.842987    
   1210.80005          233.318192          0.140360624     	   233.844925    
   1210.81006          233.319595          0.140385658     	   233.846848    
   1210.82007          233.320999          0.140416056     	   233.848785    
   1210.83008          233.322403          0.140451923     	   233.850723    
   1210.84009          233.323807          0.140493274     	   233.852646    
   1210.85010          233.325211          0.140540063     	   233.854584    
   1210.86011          233.326614          0.140592396     	   233.856522    
   1210.87012          233.328018          0.140650287     	   233.858444    
   1210.88013          233.329422          0.140713692     	   233.860382    
   1210.89014          233.330826          0.140782744     	   233.862320    
   1210.90015          233.332230          0.140857428     	   233.864258    
   1210.91016          233.333633          0.140937775     	   233.866180    
   1210.92017          233.335037          0.141023725     	   233.868118    
   1210.93018          233.336441          0.141115382     	   233.870056    
   1210.94019          233.337860          0.141212747     	   233.871979    
   1210.95020          233.339279          0.141315624     	   233.873917    
   1210.96021          233.340698          0.141424119     	   233.875854    
   1210.97021          233.342117          0.141538262     	   233.877777    
   1210.98022          233.343536          0.141657993     	   233.879715    
   1210.99023          233.344955          0.141783416     	   233.881653    
   1211.00024          233.346375          0.141914532     	   233.883575    
   1211.01025          233.347794          0.142051294     	   233.885513    
   1211.02026          233.349213          0.142193735     	   233.887451    
   1211.03027          233.350632          0.142341927     	   233.889389    
   1211.04028          233.352051          0.142495900     	   233.891312    
   1211.05029          233.353470          0.142655596     	   233.893250    
   1211.06030          233.354904          0.142821088     	   233.895187    
   1211.07031          233.356339          0.142992258     	   233.897110    
   1211.08032          233.357773          0.143169045     	   233.899048    
   1211.09033          233.359207          0.143351540     	   233.900986    
   1211.10034          233.360641          0.143539757     	   233.902908    
   1211.11035          233.362076          0.143733636     	   233.904846    
   1211.12036          233.363510          0.143933281     	   233.906784    
   1211.13037          233.364944          0.144138694     	   233.908722    
   1211.14038          233.366394          0.144349858     	   233.910645    
   1211.15039          233.367844          0.144566566     	   233.912582    
   1211.16040          233.369293          0.144788921     	   233.914520    
   1211.17041          233.370743          0.145016924     	   233.916443    
   1211.18042          233.372192          0.145250395     	   233.918381    
   1211.19043          233.373642          0.145489529     	   233.920319    
   1211.20044          233.375092          0.145734325     	   233.922241    
   1211.21045          233.376556          0.145984694     	   233.924179    
   1211.22046          233.378021          0.146240592     	   233.926117    
   1211.23047          233.379486          0.146502003     	   233.928040    
   1211.24048          233.380951          0.146768972     	   233.929977    
   1211.25049          233.382416          0.147041395     	   233.931915    
   1211.26050          233.383881          0.147319332     	   233.933853    
   1211.27051          233.385361          0.147602767     	   233.935776    
   1211.28052          233.386841          0.147891507     	   233.937714    
   1211.29053          233.388321          0.148185551     	   233.939651    
   1211.30054          233.389801          0.148484901     	   233.941574    
   1211.31055          233.391281          0.148789540     	   233.943512    
   1211.32056          233.392776          0.149099499     	   233.945450    
   1211.33057          233.394272          0.149414644     	   233.947372    
   1211.34058          233.395767          0.149734885     	   233.949310    
   1211.35059          233.397263          0.150060296     	   233.951248    
   1211.36060          233.398758          0.150390849     	   233.953171    
   1211.37061          233.400269          0.150726542     	   233.955109    
   1211.38062          233.401779          0.151067138     	   233.957047    
   1211.39062          233.403290          0.151412591     	   233.958984    
   1211.40063          233.404800          0.151762992     	   233.960907    
   1211.41064          233.406326          0.152118206     	   233.962845    
   1211.42065          233.407852          0.152478188     	   233.964783    
   1211.43066          233.409378          0.152842894     	   233.966705    
   1211.44067          233.410904          0.153212234     	   233.968643    
   1211.45068          233.412445          0.153586254     	   233.970581    
   1211.46069          233.413986          0.153964788     	   233.972504    
   1211.47070          233.415527          0.154347688     	   233.974442    
   1211.48071          233.417068          0.154735029     	   233.976379    
   1211.49072          233.418625          0.155126780     	   233.978317    
   1211.50073          233.420181          0.155522794     	   233.980240    
   1211.51074          233.421738          0.155922964     	   233.982178    
   1211.52075          233.423294          0.156327337     	   233.984116    
   1211.53076          233.424866          0.156735852     	   233.986038    
   1211.54077          233.426437          0.157148287     	   233.987976    
   1211.55078          233.428009          0.157564625     	   233.989914    
   1211.56079          233.429581          0.157984838     	   233.991837    
   1211.57080          233.431168          0.158408836     	   233.993774    
   1211.58081          233.432755          0.158836544     	   233.995712    
   1211.59082          233.434341          0.159267917     	   233.997635    
   1211.60083          233.435944          0.159702927     	   233.999573    
   1211.61084          233.437546          0.160141289     	   234.001511    
   1211.62085          233.439148          0.160583004     	   234.003448    
   1211.63086          233.440750          0.161028028     	   234.005371    
   1211.64087          233.442368          0.161476284     	   234.007309    
   1211.65088          233.443985          0.161927670     	   234.009247    
   1211.66089          233.445602          0.162382141     	   234.011169    
   1211.67090          233.447235          0.162839562     	   234.013107    
   1211.68091          233.448868          0.163299844     	   234.015045    
   1211.69092          233.450500          0.163762823     	   234.016968    
   1211.70093          233.452133          0.164228499     	   234.018906    
   1211.71094          233.453781          0.164696902     	   234.020844    
   1211.72095          233.455429          0.165167823     	   234.022781    
   1211.73096          233.457077          0.165641233     	   234.024704    
   1211.74097          233.458740          0.166116983     	   234.026642    
   1211.75098          233.460403          0.166594923     	   234.028580    
   1211.76099          233.462067          0.167075008     	   234.030502    
   1211.77100          233.463745          0.167557135     	   234.032440    
   1211.78101          233.465424          0.168041214     	   234.034378    
   1211.79102          233.467102          0.168527201     	   234.036301    
   1211.80103          233.468796          0.169014946     	   234.038239    
   1211.81104          233.470490          0.169504344     	   234.040176    
   1211.82104          233.472183          0.169995248     	   234.042099    
   1211.83105          233.473892          0.170487717     	   234.044037    
   1211.84106          233.475601          0.170981482     	   234.045975    
   1211.85107          233.477310          0.171476558     	   234.047913    
   1211.86108          233.479034          0.171972886     	   234.049835    
   1211.87109          233.480759          0.172470212     	   234.051773    
   1211.88110          233.482483          0.172968462     	   234.053711    
   1211.89111          233.484222          0.173467666     	   234.055634    
   1211.90112          233.485962          0.173967570     	   234.057571    
   1211.91113          233.487701          0.174468219     	   234.059509    
   1211.92114          233.489456          0.174969524     	   234.061432    
   1211.93115          233.491211          0.175471246     	   234.063370    
   1211.94116          233.492966          0.175973371     	   234.065308    
   1211.95117          233.494720          0.176475853     	   234.067230    
   1211.96118          233.496490          0.176978692     	   234.069168    
   1211.97119          233.498260          0.177481622     	   234.071106    
   1211.98120          233.500031          0.177984670     	   234.073044    
   1211.99121          233.501816          0.178487763     	   234.074966    
   1212.00122          233.503601          0.178990617     	   234.076904    
   1212.01123          233.505386          0.179493263     	   234.078842    
   1212.02124          233.507187          0.179995671     	   234.080765    
   1212.03125          233.508987          0.180497617     	   234.082703    
   1212.04126          233.510788          0.180999130     	   234.084641    
   1212.05127          233.512604          0.181500137     	   234.086563    
   1212.06128          233.514420          0.182000354     	   234.088501    
   1212.07129          233.516235          0.182499841     	   234.090439    
   1212.08130          233.518066          0.182998568     	   234.092377    
   1212.09131          233.519897          0.183496356     	   234.094299    
   1212.10132          233.521729          0.183993101     	   234.096237    
