 #V_push =   0.144849420    
   913.429932          131.282608          0.259494781     	   132.309799    
   913.439941          131.285217          0.263811588     	   132.311249    
   913.449951          131.287872          0.268061578     	   132.312698    
   913.459961          131.290573          0.272243828     	   132.314148    
   913.469971          131.293320          0.276357681     	   132.315598    
   913.479980          131.296097          0.280402511     	   132.317047    
   913.489990          131.298920          0.284377933     	   132.318497    
   913.500000          131.301788          0.288283587     	   132.319946    
   913.510010          131.304688          0.292119145     	   132.321396    
   913.520020          131.307632          0.295884460     	   132.322845    
   913.530029          131.310608          0.299579352     	   132.324295    
   913.540039          131.313629          0.303203911     	   132.325745    
   913.550049          131.316681          0.306758225     	   132.327194    
   913.560059          131.319763          0.310242325     	   132.328644    
   913.570068          131.322876          0.313656479     	   132.330093    
   913.580078          131.326035          0.317000896     	   132.331543    
   913.590088          131.329224          0.320275784     	   132.332993    
   913.600098          131.332443          0.323481500     	   132.334442    
   913.610107          131.335693          0.326618373     	   132.335892    
   913.620117          131.338974          0.329686880     	   132.337341    
   913.630127          131.342285          0.332687467     	   132.338791    
   913.640137          131.345627          0.335620612     	   132.340240    
   913.650146          131.348999          0.338486850     	   132.341690    
   913.660156          131.352402          0.341286629     	   132.343140    
   913.670166          131.355835          0.344020516     	   132.344589    
   913.680176          131.359283          0.346689075     	   132.346039    
   913.690186          131.362762          0.349292994     	   132.347488    
   913.700195          131.366272          0.351832926     	   132.348938    
   913.710205          131.369797          0.354309410     	   132.350388    
   913.720215          131.373352          0.356723160     	   132.351837    
   913.730225          131.376938          0.359074801     	   132.353287    
   913.740234          131.380539          0.361364961     	   132.354736    
   913.750244          131.384171          0.363594383     	   132.356186    
   913.760254          131.387817          0.365763664     	   132.357635    
   913.770264          131.391479          0.367873639     	   132.359085    
   913.780273          131.395172          0.369924992     	   132.360535    
   913.790283          131.398880          0.371918440     	   132.362000    
   913.800293          131.402603          0.373854697     	   132.363449    
   913.810303          131.406357          0.375734448     	   132.364899    
   913.820312          131.410126          0.377558410     	   132.366348    
   913.830322          131.413910          0.379327238     	   132.367798    
   913.840332          131.417709          0.381041735     	   132.369247    
   913.850342          131.421524          0.382702649     	   132.370697    
   913.860352          131.425354          0.384310722     	   132.372147    
   913.870361          131.429199          0.385866642     	   132.373596    
   913.880371          131.433060          0.387371153     	   132.375046    
   913.890381          131.436935          0.388824970     	   132.376495    
   913.900391          131.440826          0.390228808     	   132.377945    
   913.910400          131.444733          0.391583353     	   132.379395    
   913.920410          131.448654          0.392889321     	   132.380844    
   913.930420          131.452591          0.394147366     	   132.382294    
   913.940430          131.456543          0.395358235     	   132.383743    
   913.950439          131.460495          0.396522492     	   132.385193    
   913.960449          131.464462          0.397641033     	   132.386642    
   913.970459          131.468445          0.398714513     	   132.388092    
   913.980469          131.472443          0.399743468     	   132.389542    
   913.990479          131.476440          0.400728643     	   132.390991    
   914.000488          131.480453          0.401670784     	   132.392441    
   914.010498          131.484482          0.402570426     	   132.393890    
   914.020508          131.488510          0.403428376     	   132.395340    
   914.030518          131.492554          0.404245228     	   132.396790    
   914.040527          131.496597          0.405021578     	   132.398239    
   914.050537          131.500656          0.405758083     	   132.399689    
   914.060547          131.504715          0.406455398     	   132.401138    
   914.070557          131.508789          0.407114208     	   132.402588    
   914.080566          131.512863          0.407735020     	   132.404037    
   914.090576          131.516937          0.408318520     	   132.405487    
   914.100586          131.521027          0.408865392     	   132.406937    
   914.110596          131.525116          0.409376174     	   132.408386    
   914.120605          131.529205          0.409851521     	   132.409836    
   914.130615          131.533310          0.410292059     	   132.411285    
   914.140625          131.537415          0.410698235     	   132.412735    
   914.150635          131.541519          0.411070645     	   132.414185    
   914.160645          131.545639          0.411409944     	   132.415634    
   914.170654          131.549759          0.411716610     	   132.417084    
   914.180664          131.553879          0.411991239     	   132.418533    
   914.190674          131.557999          0.412234426     	   132.419983    
   914.200684          131.562119          0.412446707     	   132.421432    
   914.210693          131.566238          0.412628680     	   132.422882    
   914.220703          131.570358          0.412780881     	   132.424332    
   914.230713          131.574493          0.412903816     	   132.425781    
   914.240723          131.578629          0.412997901     	   132.427231    
   914.250732          131.582764          0.413063675     	   132.428680    
   914.260742          131.586899          0.413101673     	   132.430145    
   914.270752          131.591034          0.413112372     	   132.431595    
   914.280762          131.595169          0.413096249     	   132.433044    
   914.290771          131.599304          0.413053811     	   132.434494    
   914.300781          131.603439          0.412985533     	   132.435944    
   914.310791          131.607574          0.412891895     	   132.437393    
   914.320801          131.611710          0.412773371     	   132.438843    
   914.330811          131.615829          0.412630409     	   132.440292    
   914.340820          131.619949          0.412463605     	   132.441742    
   914.350830          131.624069          0.412273377     	   132.443192    
   914.360840          131.628189          0.412060142     	   132.444641    
   914.370850          131.632309          0.411824346     	   132.446091    
   914.380859          131.636429          0.411566377     	   132.447540    
   914.390869          131.640549          0.411286652     	   132.448990    
   914.400879          131.644653          0.410985559     	   132.450439    
   914.410889          131.648758          0.410663664     	   132.451889    
   914.420898          131.652863          0.410321295     	   132.453339    
   914.430908          131.656967          0.409958959     	   132.454788    
   914.440918          131.661072          0.409576893     	   132.456238    
   914.450928          131.665161          0.409175485     	   132.457687    
   914.460938          131.669250          0.408755213     	   132.459137    
   914.470947          131.673340          0.408316404     	   132.460587    
   914.480957          131.677414          0.407859445     	   132.462036    
   914.490967          131.681488          0.407384843     	   132.463486    
   914.500977          131.685562          0.406892955     	   132.464935    
   914.510986          131.689621          0.406383991     	   132.466385    
   914.520996          131.693680          0.405858397     	   132.467834    
   914.531006          131.697739          0.405316472     	   132.469284    
   914.541016          131.701782          0.404758513     	   132.470734    
   914.551025          131.705826          0.404184937     	   132.472183    
   914.561035          131.709869          0.403596133     	   132.473633    
   914.571045          131.713898          0.402992278     	   132.475082    
   914.581055          131.717926          0.402373791     	   132.476532    
   914.591064          131.721939          0.401740938     	   132.477982    
   914.601074          131.725952          0.401094079     	   132.479431    
   914.611084          131.729965          0.400433600     	   132.480881    
   914.621094          131.733963          0.399759620     	   132.482330    
   914.631104          131.737961          0.399072528     	   132.483780    
   914.641113          131.741943          0.398372561     	   132.485229    
   914.651123          131.745926          0.397660136     	   132.486679    
   914.661133          131.749893          0.396935493     	   132.488129    
   914.671143          131.753860          0.396198899     	   132.489578    
   914.681152          131.757812          0.395450592     	   132.491028    
   914.691162          131.761765          0.394690931     	   132.492477    
   914.701172          131.765701          0.393920153     	   132.493927    
   914.711182          131.769638          0.393138528     	   132.495377    
   914.721191          131.773560          0.392346263     	   132.496826    
   914.731201          131.777481          0.391543716     	   132.498291    
   914.741211          131.781387          0.390731096     	   132.499741    
   914.751221          131.785294          0.389908612     	   132.501190    
   914.761230          131.789185          0.389076442     	   132.502640    
   914.771240          131.793076          0.388235003     	   132.504089    
   914.781250          131.796951          0.387384355     	   132.505539    
   914.791260          131.800827          0.386524767     	   132.506989    
   914.801270          131.804688          0.385656416     	   132.508438    
   914.811279          131.808533          0.384779692     	   132.509888    
   914.821289          131.812378          0.383894742     	   132.511337    
   914.831299          131.816208          0.383001715     	   132.512787    
   914.841309          131.820038          0.382100940     	   132.514236    
   914.851318          131.823853          0.381192535     	   132.515686    
   914.861328          131.827667          0.380276710     	   132.517136    
   914.871338          131.831467          0.379353642     	   132.518585    
   914.881348          131.835251          0.378423601     	   132.520035    
   914.891357          131.839035          0.377486765     	   132.521484    
   914.901367          131.842804          0.376543254     	   132.522934    
   914.911377          131.846558          0.375593424     	   132.524384    
   914.921387          131.850311          0.374637395     	   132.525833    
   914.931396          131.854050          0.373675257     	   132.527283    
   914.941406          131.857788          0.372707337     	   132.528732    
   914.951416          131.861511          0.371733636     	   132.530182    
   914.961426          131.865219          0.370754480     	   132.531631    
   914.971436          131.868927          0.369770080     	   132.533081    
   914.981445          131.872620          0.368780404     	   132.534531    
   914.991455          131.876297          0.367785692     	   132.535980    
   915.001465          131.879974          0.366786182     	   132.537430    
   915.011475          131.883636          0.365781933     	   132.538879    
   915.021484          131.887283          0.364773124     	   132.540329    
   915.031494          131.890930          0.363759965     	   132.541779    
   915.041504          131.894562          0.362742543     	   132.543228    
   915.051514          131.898178          0.361721009     	   132.544678    
   915.061523          131.901794          0.360695601     	   132.546127    
   915.071533          131.905396          0.359666348     	   132.547577    
   915.081543          131.908981          0.358633399     	   132.549026    
   915.091553          131.912567          0.357596964     	   132.550476    
   915.101562          131.916138          0.356557101     	   132.551926    
   915.111572          131.919693          0.355513930     	   132.553375    
   915.121582          131.923248          0.354467720     	   132.554825    
   915.131592          131.926788          0.353418410     	   132.556274    
   915.141602          131.930313          0.352366179     	   132.557724    
   915.151611          131.933838          0.351311266     	   132.559174    
   915.161621          131.937347          0.350253582     	   132.560623    
   915.171631          131.940842          0.349193335     	   132.562073    
   915.181641          131.944321          0.348130763     	   132.563522    
   915.191650          131.947800          0.347065926     	   132.564972    
   915.201660          131.951263          0.345998853     	   132.566437    
   915.211670          131.954712          0.344929755     	   132.567886    
   915.221680          131.958160          0.343858689     	   132.569336    
   915.231689          131.961594          0.342785686     	   132.570786    
   915.241699          131.965012          0.341710925     	   132.572235    
   915.251709          131.968430          0.340634465     	   132.573685    
   915.261719          131.971832          0.339556366     	   132.575134    
   915.271729          131.975220          0.338476777     	   132.576584    
   915.281738          131.978592          0.337395787     	   132.578033    
   915.291748          131.981964          0.336313546     	   132.579483    
   915.301758          131.985321          0.335230052     	   132.580933    
   915.311768          131.988663          0.334145397     	   132.582382    
   915.321777          131.992004          0.333059788     	   132.583832    
   915.331787          131.995331          0.331973135     	   132.585281    
   915.341797          131.998642          0.330885530     	   132.586731    
   915.351807          132.001938          0.329797238     	   132.588181    
   915.361816          132.005234          0.328708231     	   132.589630    
   915.371826          132.008514          0.327618510     	   132.591080    
   915.381836          132.011780          0.326528281     	   132.592529    
   915.391846          132.015045          0.325437546     	   132.593979    
   915.401855          132.018295          0.324346334     	   132.595428    
   915.411865          132.021530          0.323254764     	   132.596878    
   915.421875          132.024750          0.322162867     	   132.598328    
   915.431885          132.027969          0.321070910     	   132.599777    
   915.441895          132.031174          0.319978774     	   132.601227    
   915.451904          132.034363          0.318886518     	   132.602676    
   915.461914          132.037552          0.317794293     	   132.604126    
   915.471924          132.040726          0.316702008     	   132.605576    
   915.481934          132.043884          0.315609753     	   132.607025    
   915.491943          132.047028          0.314517707     	   132.608475    
   915.501953          132.050171          0.313425869     	   132.609924    
   915.511963          132.053299          0.312334210     	   132.611374    
   915.521973          132.056412          0.311242908     	   132.612823    
   915.531982          132.059525          0.310151935     	   132.614273    
   915.541992          132.062622          0.309061319     	   132.615723    
   915.552002          132.065704          0.307971150     	   132.617172    
   915.562012          132.068771          0.306881487     	   132.618622    
   915.572021          132.071838          0.305792421     	   132.620071    
   915.582031          132.074890          0.304703921     	   132.621521    
   915.592041          132.077927          0.303616017     	   132.622971    
   915.602051          132.080963          0.302528858     	   132.624420    
   915.612061          132.083984          0.301442325     	   132.625870    
   915.622070          132.086990          0.300356477     	   132.627319    
   915.632080          132.089981          0.299271524     	   132.628769    
   915.642090          132.092972          0.298187405     	   132.630219    
   915.652100          132.095947          0.297104090     	   132.631668    
   915.662109          132.098907          0.296021789     	   132.633118    
   915.672119          132.101868          0.294940442     	   132.634583    
   915.682129          132.104813          0.293860018     	   132.636032    
   915.692139          132.107742          0.292780578     	   132.637482    
   915.702148          132.110672          0.291702151     	   132.638931    
   915.712158          132.113586          0.290624738     	   132.640381    
   915.722168          132.116486          0.289548397     	   132.641830    
   915.732178          132.119370          0.288473159     	   132.643280    
   915.742188          132.122253          0.287399113     	   132.644730    
   915.752197          132.125122          0.286326200     	   132.646179    
   915.762207          132.127975          0.285254449     	   132.647629    
   915.772217          132.130829          0.284184009     	   132.649078    
   915.782227          132.133667          0.283114702     	   132.650528    
   915.792236          132.136490          0.282046616     	   132.651978    
   915.802246          132.139297          0.280979902     	   132.653427    
   915.812256          132.142105          0.279914528     	   132.654877    
   915.822266          132.144897          0.278850406     	   132.656326    
   915.832275          132.147675          0.277787715     	   132.657776    
   915.842285          132.150452          0.276726395     	   132.659225    
   915.852295          132.153214          0.275666356     	   132.660675    
   915.862305          132.155960          0.274607778     	   132.662125    
   915.872314          132.158707          0.273550600     	   132.663574    
   915.882324          132.161438          0.272494823     	   132.665024    
   915.892334          132.164154          0.271440476     	   132.666473    
   915.902344          132.166870          0.270387650     	   132.667923    
   915.912354          132.169571          0.269336253     	   132.669373    
   915.922363          132.172256          0.268286318     	   132.670822    
   915.932373          132.174927          0.267237872     	   132.672272    
   915.942383          132.177597          0.266190976     	   132.673721    
   915.952393          132.180252          0.265145570     	   132.675171    
   915.962402          132.182892          0.264101654     	   132.676620    
   915.972412          132.185532          0.263059318     	   132.678070    
   915.982422          132.188156          0.262018472     	   132.679520    
   915.992432          132.190765          0.260979146     	   132.680969    
   916.002441          132.193375          0.259941399     	   132.682419    
   916.012451          132.195969          0.258905172     	   132.683868    
   916.022461          132.198547          0.257870466     	   132.685318    
   916.032471          132.201126          0.256837398     	   132.686768    
   916.042480          132.203690          0.255805790     	   132.688217    
   916.052490          132.206238          0.254775703     	   132.689667    
   916.062500          132.208786          0.253747255     	   132.691116    
   916.072510          132.211319          0.252720267     	   132.692566    
   916.082520          132.213837          0.251694798     	   132.694016    
   916.092529          132.216354          0.250670999     	   132.695465    
   916.102539          132.218857          0.249648646     	   132.696915    
   916.112549          132.221344          0.248627812     	   132.698364    
   916.122559          132.223831          0.247608617     	   132.699814    
   916.132568          132.226303          0.246590897     	   132.701263    
   916.142578          132.228760          0.245574713     	   132.702728    
   916.152588          132.231216          0.244560152     	   132.704178    
   916.162598          132.233658          0.243547037     	   132.705627    
   916.172607          132.236084          0.242535412     	   132.707077    
   916.182617          132.238510          0.241525397     	   132.708527    
   916.192627          132.240921          0.240516812     	   132.709976    
   916.202637          132.243317          0.239509702     	   132.711426    
   916.212646          132.245712          0.238504186     	   132.712875    
   916.222656          132.248093          0.237500072     	   132.714325    
   916.232666          132.250458          0.236497417     	   132.715775    
   916.242676          132.252823          0.235496327     	   132.717224    
   916.252686          132.255173          0.234496623     	   132.718674    
   916.262695          132.257507          0.233498350     	   132.720123    
   916.272705          132.259842          0.232501566     	   132.721573    
   916.282715          132.262161          0.231506199     	   132.723022    
   916.292725          132.264465          0.230512232     	   132.724472    
   916.302734          132.266769          0.229519725     	   132.725922    
   916.312744          132.269058          0.228528589     	   132.727371    
   916.322754          132.271332          0.227538824     	   132.728821    
   916.332764          132.273605          0.226550490     	   132.730270    
   916.342773          132.275864          0.225563481     	   132.731720    
   916.352783          132.278122          0.224577785     	   132.733170    
   916.362793          132.280365          0.223593354     	   132.734619    
   916.372803          132.282593          0.222610325     	   132.736069    
   916.382812          132.284821          0.221628547     	   132.737518    
   916.392822          132.287033          0.220647991     	   132.738968    
   916.402832          132.289230          0.219668701     	   132.740417    
   916.412842          132.291428          0.218690619     	   132.741867    
   916.422852          132.293610          0.217713669     	   132.743317    
   916.432861          132.295776          0.216737986     	   132.744766    
   916.442871          132.297943          0.215763465     	   132.746216    
   916.452881          132.300095          0.214790016     	   132.747665    
   916.462891          132.302231          0.213817775     	   132.749115    
   916.472900          132.304367          0.212846652     	   132.750565    
   916.482910          132.306488          0.211876541     	   132.752014    
   916.492920          132.308609          0.210907564     	   132.753464    
   916.502930          132.310715          0.209939510     	   132.754913    
   916.512939          132.312805          0.208972424     	   132.756363    
   916.522949          132.314896          0.208006397     	   132.757812    
   916.532959          132.316971          0.207041234     	   132.759262    
   916.542969          132.319031          0.206076965     	   132.760712    
   916.552979          132.321091          0.205113649     	   132.762161    
   916.562988          132.323135          0.204151183     	   132.763611    
   916.572998          132.325165          0.203189537     	   132.765060    
   916.583008          132.327194          0.202228770     	   132.766510    
   916.593018          132.329208          0.201268777     	   132.767960    
   916.603027          132.331223          0.200309530     	   132.769409    
   916.613037          132.333221          0.199350983     	   132.770874    
   916.623047          132.335205          0.198393136     	   132.772324    
   916.633057          132.337189          0.197435930     	   132.773773    
   916.643066          132.339157          0.196479261     	   132.775223    
   916.653076          132.341110          0.195523247     	   132.776672    
   916.663086          132.343063          0.194567785     	   132.778122    
   916.673096          132.345001          0.193612769     	   132.779572    
   916.683105          132.346939          0.192658290     	   132.781021    
   916.693115          132.348862          0.191704139     	   132.782471    
   916.703125          132.350769          0.190750346     	   132.783920    
   916.713135          132.352676          0.189796939     	   132.785370    
   916.723145          132.354568          0.188843802     	   132.786819    
   916.733154          132.356445          0.187890917     	   132.788269    
   916.743164          132.358322          0.186938301     	   132.789719    
   916.753174          132.360184          0.185985848     	   132.791168    
   916.763184          132.362045          0.185033500     	   132.792618    
   916.773193          132.363892          0.184081182     	   132.794067    
   916.783203          132.365723          0.183128908     	   132.795517    
   916.793213          132.367554          0.182176605     	   132.796967    
   916.803223          132.369370          0.181224167     	   132.798416    
   916.813232          132.371170          0.180271685     	   132.799866    
   916.823242          132.372971          0.179319039     	   132.801315    
   916.833252          132.374756          0.178366110     	   132.802765    
   916.843262          132.376541          0.177413076     	   132.804214    
   916.853271          132.378311          0.176459610     	   132.805664    
   916.863281          132.380066          0.175505698     	   132.807114    
   916.873291          132.381821          0.174551368     	   132.808563    
   916.883301          132.383560          0.173596501     	   132.810013    
   916.893311          132.385284          0.172641024     	   132.811462    
   916.903320          132.387009          0.171684965     	   132.812912    
   916.913330          132.388718          0.170728192     	   132.814362    
   916.923340          132.390427          0.169770598     	   132.815811    
   916.933350          132.392120          0.168812111     	   132.817261    
   916.943359          132.393799          0.167852700     	   132.818710    
   916.953369          132.395477          0.166892290     	   132.820160    
   916.963379          132.397141          0.165930718     	   132.821609    
   916.973389          132.398788          0.164968073     	   132.823059    
   916.983398          132.400436          0.164004207     	   132.824509    
   916.993408          132.402069          0.163038969     	   132.825958    
   917.003418          132.403702          0.162072405     	   132.827408    
   917.013428          132.405319          0.161104247     	   132.828857    
   917.023438          132.406921          0.160134465     	   132.830307    
   917.033447          132.408524          0.159163103     	   132.831757    
   917.043457          132.410110          0.158189893     	   132.833206    
   917.053467          132.411682          0.157214791     	   132.834656    
   917.063477          132.413254          0.156237781     	   132.836105    
   917.073486          132.414810          0.155258685     	   132.837555    
   917.083496          132.416351          0.154277414     	   132.839005    
   917.093506          132.417892          0.153293952     	   132.840469    
   917.103516          132.419418          0.152308092     	   132.841919    
   917.113525          132.420929          0.151319712     	   132.843369    
   917.123535          132.422440          0.150328770     	   132.844818    
   917.133545          132.423935          0.149335071     	   132.846268    
   917.143555          132.425430          0.148338467     	   132.847717    
   917.153564          132.426910          0.147338793     	   132.849167    
   917.163574          132.428375          0.146335974     	   132.850616    
   917.173584          132.429840          0.145329848     	   132.852066    
   917.183594          132.431290          0.144320235     	   132.853516    
   917.193604          132.432724          0.143307030     	   132.854965    
   917.203613          132.434158          0.142290071     	   132.856415    
   917.213623          132.435577          0.141269162     	   132.857864    
   917.223633          132.436981          0.140244186     	   132.859314    
   917.233643          132.438385          0.139214933     	   132.860764    
   917.243652          132.439774          0.138181210     	   132.862213    
   917.253662          132.441147          0.137142882     	   132.863663    
   917.263672          132.442520          0.136099726     	   132.865112    
   917.273682          132.443878          0.135051504     	   132.866562    
   917.283691          132.445221          0.133998066     	   132.868011    
   917.293701          132.446548          0.132939190     	   132.869461    
   917.303711          132.447876          0.131874725     	   132.870911    
   917.313721          132.449188          0.130804345     	   132.872360    
   917.323730          132.450485          0.129727915     	   132.873810    
   917.333740          132.451782          0.128645152     	   132.875259    
   917.343750          132.453064          0.127555713     	   132.876709    
   917.353760          132.454330          0.126459315     	   132.878159    
   917.363770          132.455597          0.125355780     	   132.879608    
   917.373779          132.456848          0.124244638     	   132.881058    
   917.383789          132.458084          0.123125620     	   132.882507    
   917.393799          132.459305          0.121998541     	   132.883957    
   917.403809          132.460526          0.120862976     	   132.885406    
   917.413818          132.461731          0.119718529     	   132.886856    
   917.423828          132.462921          0.118564874     	   132.888306    
   917.433838          132.464096          0.117401615     	   132.889755    
   917.443848          132.465271          0.116228454     	   132.891205    
   917.453857          132.466431          0.115044773     	   132.892654    
   917.463867          132.467575          0.113850161     	   132.894104    
   917.473877          132.468704          0.112644292     	   132.895554    
   917.483887          132.469818          0.111426599     	   132.897003    
   917.493896          132.470932          0.110196635     	   132.898453    
   917.503906          132.472031          0.108953752     	   132.899902    
   917.513916          132.473114          0.107697412     	   132.901352    
   917.523926          132.474182          0.106427044     	   132.902802    
   917.533936          132.475235          0.105141990     	   132.904251    
   917.543945          132.476273          0.103841707     	   132.905701    
   917.553955          132.477310          0.102525420     	   132.907150    
   917.563965          132.478333          0.101192333     	   132.908615    
   917.573975          132.479340           9.98416469E-02 	   132.910065    
   917.583984          132.480331           9.84725505E-02 	   132.911514    
   917.593994          132.481308           9.70841795E-02 	   132.912964    
   917.604004          132.482269           9.56755653E-02 	   132.914413    
   917.614014          132.483215           9.42458287E-02 	   132.915863    
   917.624023          132.484146           9.27938223E-02 	   132.917313    
   917.634033          132.485062           9.13185328E-02 	   132.918762    
   917.644043          132.485962           8.98186639E-02 	   132.920212    
   917.654053          132.486847           8.82930532E-02 	   132.921661    
   917.664062          132.487717           8.67402405E-02 	   132.923111    
   917.674072          132.488571           8.51588696E-02 	   132.924561    
   917.684082          132.489410           8.35472718E-02 	   132.926010    
   917.694092          132.490234           8.19038674E-02 	   132.927460    
   917.704102          132.491043           8.02267566E-02 	   132.928909    
   917.714111          132.491837           7.85140917E-02 	   132.930359    
   917.724121          132.492615           7.67637193E-02 	   132.931808    
   917.734131          132.493378           7.49733746E-02 	   132.933258    
   917.744141          132.494125           7.31406063E-02 	   132.934708    
   917.754150          132.494843           7.12627769E-02 	   132.936157    
   917.764160          132.495544           6.93371743E-02 	   132.937607    
   917.774170          132.496231           6.73606098E-02 	   132.939056    
   917.784180          132.496887           6.53296709E-02 	   132.940506    
   917.794189          132.497528           6.32409081E-02 	   132.941956    
   917.804199          132.498154           6.10900670E-02 	   132.943405    
   917.814209          132.498749           5.88726699E-02 	   132.944855    
   917.824219          132.499329           5.65839410E-02 	   132.946304    
   917.834229          132.499878           5.42183891E-02 	   132.947754    
   917.844238          132.500412           5.17701320E-02 	   132.949203    
   917.854248          132.500916           4.92324196E-02 	   132.950653    
   917.864258          132.501389           4.65979576E-02 	   132.952103    
   917.874268          132.501846           4.38584946E-02 	   132.953552    
   917.884277          132.502274           4.10046391E-02 	   132.955002    
   917.894287          132.502670           3.80259231E-02 	   132.956451    
   917.904297          132.503036           3.49104702E-02 	   132.957901    
   917.914307          132.503372           3.16447318E-02 	   132.959351    
   917.924316          132.503677           2.82131806E-02 	   132.960800    
   917.934326          132.503937           2.45979335E-02 	   132.962250    
   917.944336          132.504166           2.07783878E-02 	   132.963699    
   917.954346          132.504349           1.67302340E-02 	   132.965149    
   917.964355          132.504501           1.24250501E-02 	   132.966599    
   917.974365          132.504608           7.82887079E-03 	   132.968048    
   917.984375          132.504669           2.90101720E-03 	   132.969498    
   917.994385          132.504669           9.26593551E-04 	   132.970947    
   918.004395          132.504684           5.73734008E-03 	   132.972397    
   918.014404          132.504715           6.89379871E-04 	   132.973846    
   918.024414          132.504730           5.51104825E-03 	   132.975296    
   918.034424          132.504761           4.74718865E-04 	   132.976761    
   918.044434          132.504776           5.30909281E-03 	   132.978210    
   918.054443          132.504807           2.86246184E-04 	   132.979660    
   918.064453          132.504822           5.13536576E-03 	   132.981110    
   918.074463          132.504852           1.28234271E-04 	   132.982559    
   918.084473          132.504868           4.99450509E-03 	   132.984009    
   918.094482          132.504898           5.71133569E-06 	   132.985458    
   918.104492          132.504913           4.89193760E-03 	   132.986908    
   918.114502          132.504944           3.25788837E-03 	   132.988358    
   918.124512          132.504944           1.50600064E-03 	   132.989807    
   918.134521          132.504974           6.55542174E-03 	   132.991257    
   918.144531          132.505020           1.76529679E-03 	   132.992706    
   918.154541          132.505051           6.86449464E-03 	   132.994156    
   918.164551          132.505096           2.12797383E-03 	   132.995605    
   918.174561          132.505127           7.28518469E-03 	   132.997055    
   918.184570          132.505173           2.61092745E-03 	   132.998505    
   918.194580          132.505173           9.09155817E-04 	   132.999954    
   918.204590          132.505188           6.01450168E-03 	   133.001404    
   918.214600          132.505219           1.28485588E-03 	   133.002853    
   918.224609          132.505234           6.44947123E-03 	   133.004303    
   918.234619          132.505280           1.78388739E-03 	   133.005753    
   918.244629          132.505310           7.01740431E-03 	   133.007202    
   918.254639          132.505356           2.42573861E-03 	   133.008652    
   918.264648          132.505386           4.38795425E-03 	   133.010101    
   918.274658          132.505402           2.94970674E-03 	   133.011551    
   918.284668          132.505402           1.40924891E-03 	   133.013000    
   918.294678          132.505432           6.68732217E-03 	   133.014450    
   918.304688          132.505478           2.14396883E-03 	   133.015900    
   918.314697          132.505508           7.50944810E-03 	   133.017349    
   918.324707          132.505554           3.05962004E-03 	   133.018799    
   918.334717          132.505554           1.60200195E-03 	   133.020248    
   918.344727          132.505585           6.96898671E-03 	   133.021698    
   918.354736          132.505630           2.52139801E-03 	   133.023148    
   918.364746          132.505630           1.06404303E-03 	   133.024597    
   918.374756          132.505646           6.43290579E-03 	   133.026047    
   918.384766          132.505692           1.98782422E-03 	   133.027496    
   918.394775          132.505722           7.45921955E-03 	   133.028946    
   918.404785          132.505768           3.12372809E-03 	   133.030396    
   918.414795          132.505783           1.78977940E-03 	   133.031845    
   918.424805          132.505814           7.28973281E-03 	   133.033295    
   918.434814          132.505859           2.98528094E-03 	   133.034744    
   918.444824          132.505859           1.68431620E-03 	   133.036194    
   918.454834          132.505890           7.22031202E-03 	   133.037643    
   918.464844          132.505936           2.95483600E-03 	   133.039093    
   918.474854          132.505936           1.69583329E-03 	   133.040543    
   918.484863          132.505966           7.27713201E-03 	   133.041992    
   918.494873          132.506012           3.06048803E-03 	   133.043442    
   918.504883          132.506027           1.85462506E-03 	   133.044907    
   918.514893          132.506058           7.49278115E-03 	   133.046356    
   918.524902          132.506119           3.33711505E-03 	   133.047806    
   918.534912          132.506134           2.19801115E-03 	   133.049255    
   918.544922          132.506165           4.55541536E-03 	   133.050705    
   918.554932          132.506195           2.11542007E-04 	   133.052155    
   918.564941          132.506210           5.79332514E-03 	   133.053604    
   918.574951          132.506241           1.57814659E-03 	   133.055054    
   918.584961          132.506271           7.29762157E-03 	   133.056503    
   918.594971          132.506317           3.23000271E-03 	   133.057953    
   918.604980          132.506332           2.18566367E-03 	   133.059402    
   918.614990          132.506363           4.64537460E-03 	   133.060852    
   918.625000          132.506393           4.12185676E-04 	   133.062302    
   918.635010          132.506409           6.11319439E-03 	   133.063751    
   918.645020          132.506454           2.02671951E-03 	   133.065201    
   918.655029          132.506485           7.88493827E-03 	   133.066650    
   918.665039          132.506546           3.96585837E-03 	   133.068100    
   918.675049          132.506561           3.08460090E-03 	   133.069550    
   918.685059          132.506577           2.14649830E-03 	   133.070999    
   918.695068          132.506607           4.72094584E-03 	   133.072449    
   918.705078          132.506638           6.11915253E-04 	   133.073898    
   918.715088          132.506653           6.44659158E-03 	   133.075348    
   918.725098          132.506699           2.50434736E-03 	   133.076797    
   918.735107          132.506699           1.59277511E-03 	   133.078247    
   918.745117          132.506729           7.54974317E-03 	   133.079697    
   918.755127          132.506790           3.73788713E-03 	   133.081146    
   918.765137          132.506805           2.97140470E-03 	   133.082596    
   918.775146          132.506821           2.15735496E-03 	   133.084045    
   918.785156          132.506821           1.29136676E-03 	   133.085495    
   918.795166          132.506851           7.29854591E-03 	   133.086945    
   918.805176          132.506912           3.54123884E-03 	   133.088394    
   918.815186          132.506927           2.83289119E-03 	   133.089844    
   918.825195          132.506943           2.08164356E-03 	   133.091293    
   918.835205          132.506943           1.28356926E-03 	   133.092743    
   918.845215          132.506973           7.36416923E-03 	   133.094193    
   918.855225          132.507034           3.68595729E-03 	   133.095642    
